seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-2.1208249368122334,-2.305057731515156,-0.921448910728892,-2.28562434750301,-1.4641633204278566,-1.44799714670823,-1.3809905352554708,-3.972570541686763,-1.0449007170725253,-2.6151024082092054,13900
-2.6628906234109238,-2.4991450001429523,-1.3507111675834473,-1.398358170399127,-2.073474001960034,-1.9803092588145805,-2.5306215980205335,-1.962618481564622,-4.596777872312281,-1.4335830212144973,14000
-2.2658273916431675,-0.9929241456747266,-1.7153190667771656,-0.8150331453213068,-1.3952338875990296,-2.235256556360317,-2.1014320847545025,-0.8646807537165966,-3.4280955325618874,-1.4859165055444092,14100
-0.8192335946628169,-2.473706457777491,-0.6761943355198367,-0.6318049751235666,-1.9677694171477562,-0.4360795256140181,-1.762929459141002,-0.7499358448034661,-1.4495870856772353,-1.5119124343724786,14200
-1.9277642390474896,-1.0739767863270804,-1.0745300223593095,-0.41989652261066995,-2.308304604550224,-0.6031649383342944,-1.728625152156832,-2.3627360990853434,-0.6483147359368725,-0.6622000155910476,14300
-1.3373606606110044,-1.2064116958640652,-0.8477986284069822,-0.9348428072814091,-3.2656296248153946,-1.9671496424389288,-3.051013672595866,-1.6159416741522135,-0.31347554376246284,-3.172811524555503,14400
-2.9405246256654713,-0.9648245593717343,-1.1812420696188277,-1.2395502942836418,-0.629575972012032,-0.8416906713813045,-1.54192207056492,-1.141807591348191,-2.1495297224370025,-1.927470357879031,14500
-2.2555404161492922,-1.1676926271223105,-1.513954865602868,-3.3299400547183327,-1.6883892163070044,-1.7287288534703475,-2.2019605964779743,-1.4398096231156765,-1.4455502614259872,-1.1339319846138245,14600
-0.39091646971201577,-2.295708340909472,-1.985776053066194,-0.7024667971964367,-1.445526653409471,-2.13458775105996,-1.1363612098765954,-2.6959890846747556,-1.6835076135164884,-2.1082189045501813,14700
-1.4627577277612902,-1.0209382798012498,-1.0032481573522114,-3.3195141303520623,-1.2707489026204193,-0.43225290009190576,-1.4070711359206542,-0.9983790733541565,-1.1577287900889215,-0.4532452510606488,14800
-1.167424005597265,-2.5558610978729024,-0.5723473545574965,-1.1628591055521535,-0.9900128717188613,-0.27004778761211384,-2.390717454375429,-1.2385544939262465,-0.4867943893851638,-1.204371542577869,14900
-1.3477543909481093,-0.2578699309662465,-0.7133937235411874,-1.9491655615248304,-1.7422533964750748,-2.5719711519672193,-0.7006531373192373,-2.637132102484307,-1.6169201506511468,-1.4278643798911608,15000
-1.5445009827457354,-0.6815370665154075,-1.5488780264107156,-0.39983659404280647,-1.8480269340443767,-0.32698519699287854,-0.3401952907288966,-1.7658514015999602,-3.01614542543373,-0.46287418282691645,15100
-1.4405874446207738,-0.7814343457382976,-0.2981213279414043,-0.21654393924850304,-0.4719406184284425,-2.6055666790451832,-0.7918868770178947,-0.9501929061180241,-1.798604853892461,-0.6043491072020938,15200
-2.117986256373677,-1.5030777351515416,-2.1907616581411635,-1.944449407280102,-2.016002136499089,-0.24245431001493753,-0.46496605880398156,-1.7256510009195474,-0.4575908947450888,-3.2392998414999528,15300
-2.548310799520023,-3.1980049202444114,-2.915784799387694,-1.1213210062425043,-0.8983819827104913,-1.0764133321469358,-1.9900361169570358,-0.7481120556778187,-0.6173451176980014,-2.012081015318435,15400
-2.08186046189986,-1.0817266379752493,-0.6178492948540053,-1.2176370861293913,-0.4154352313826185,-1.0840717969360845,-3.3035616470027676,-1.9627390814702534,-1.3384254982712642,-1.0237653929083175,15500
-2.5152154212975923,-2.2335566311494834,-1.4617112909098242,-2.944127814304696,-2.094648267815521,-1.7595033674665357,-0.6074492977698434,-0.16602447150845873,-2.5318157932504253,-1.1514377191614305,15600
-2.410061965353046,-1.5374169088374525,-3.019580672930204,-1.4472356301172042,-0.49791338521054784,-0.8235672700186137,-1.767011781334102,-1.222892915852037,-1.1723012148000977,-0.6115128238295643,15700
-1.0708398500355263,-2.6835999708003,-0.7577888525256686,-2.731840960516259,-2.787915078324861,-2.9574563580505613,-4.021895673984502,-2.1543397662971318,-1.4085503387885494,-0.6495736047518571,15800
-2.559230829320585,-2.1002084708129343,-1.5235951659617655,-2.068999807384394,-1.2182625908666747,-2.176531000276297,-4.151181362099187,-0.46365581918974375,-1.702924859047886,-0.34689643669822284,15900
-2.2071878734130626,-1.7530508832362257,-1.4992016788095968,-2.171829715706995,-0.5966787563241668,-2.4651123470431773,-0.7967997294910072,-1.5046336691043691,-0.5111488997531839,-1.7597360628645327,16000
-1.688806744677779,-2.9592337485812825,-3.802180658748398,-2.3974197197122695,-0.811870000370382,-3.3881069679081723,-1.2976052104464324,-2.141964472559742,-1.3741107620469846,-1.8692668273609787,16100
-2.100617620652323,-0.5052833629468035,-4.282999389123773,-2.787364380628693,-1.4297741136961466,-0.2299764476379552,-1.0895793633631934,-1.458134530118171,-2.325770828475954,-0.30515017306382486,16200
-2.055432646236492,-0.2710228378516258,-3.793460653156346,-0.4850464053956403,-2.378014065360808,-2.1939226558138745,-1.2124168357703304,-0.8552387393713792,-1.8487970798971327,-1.7097232637693125,16300
-1.253471690402522,-3.275210662600722,-0.880604141106575,-1.7018221334288985,-0.7388619112656621,-1.2163779742739085,-2.2380294027913905,-1.1469105179256793,-3.773579399804862,-0.5020139062202129,16400
-1.5361890968149428,-0.6890289724741285,-1.8684083064800572,-3.247210599074898,-0.8035587774469579,-2.16482105774835,-1.0098724967682835,-3.061371292334361,-0.9814450968272437,-1.5361203973518767,16500
-0.6292504897368024,-1.3103673984831954,-1.33597349323461,-2.0080979617699777,-2.480880919733572,-0.9603406770111866,-0.9758522506358085,-0.6561881948708141,-3.350323098122491,-1.9657548856757885,16600
-3.1506258408754135,-4.489228388473222,-1.2222932715027612,-2.1349229531074125,-0.815782157428654,-2.808567673616938,-0.4174726467040773,-1.7579312013986452,-1.3333164019416381,-1.3330312887821056,16700
-2.485155828772316,-2.4017199146359385,-0.13764740692109284,-0.7851227270309518,-1.5199776334363924,-1.8158853904127308,-1.664708451896322,-2.152319409453083,-1.0611006853693963,-0.7244100194836092,16800
-0.6170349363327533,-1.256252008446743,-0.647840637167078,-1.6266110865498267,-2.2661473495326794,-1.3363972900481937,-0.9078441086155792,-0.5246271130544846,-0.5603823391713435,-1.2921000591757748,16900
-0.6619942287018032,-0.5920872387350675,-1.0452598768697674,-0.5984255685718903,-1.1747550349733944,-0.5150355181174047,-0.3831931131931342,-2.129182932112585,-0.9674142748972463,-0.6094504675114693,17000
-0.7408826907508406,-2.323824813827907,-1.9710855267992606,-0.3922195154088787,-2.0991078688209233,-1.8942478013993005,-2.3597659232998516,-0.51251981206229,-2.441018716644535,-1.1648919490099892,17100
-2.7327873740163326,-0.6958258789104428,-1.4410586081049928,-0.16311134532715862,-2.1076977022427696,-3.3439786626878365,-1.509516714021479,-2.6226780204323163,-2.034337716930466,-2.2044204160172183,17200
-2.4817385313696017,-1.6884590176374838,-0.6035192789788373,-2.247479171963679,-2.2879733092140304,-1.4653721142032017,-0.45498540448561337,-1.5407003838005537,-0.6574328718385175,-2.4190753197755557,17300
-2.2660787914715614,-0.9017932195330619,-2.8157981509772263,-3.665439346438408,-4.801727149118863,-1.3916581022272747,-2.096252356720634,-1.2570116458090457,-0.9728033518578514,-1.429935385972392,17400
-0.46023781679947107,-0.8701648834797856,-0.3991981983571071,-2.2820331948604027,-0.26554599604688633,-1.7568322980742006,-2.138366958158842,-3.4115508161170935,-3.4641048213292636,-2.7173691536900533,17500
-4.326262339805698,-1.1853752447198278,-2.3443887380696573,-1.3767901341915023,-0.7581958629468872,-2.5109389849314683,-0.21012819366318994,-0.19427331093857805,-0.3840874839819164,-1.3258752058712238,17600
-2.346880851349593,-0.49819297221323605,-2.3251770422676454,-2.6160992989969882,-1.1039631550295121,-4.437864322415059,-1.855635998668441,-0.29173492462653355,-2.6209269590443305,-1.6760474732117572,17700
-2.0474072152703204,-3.1176290893217833,-0.35807223103265734,-1.5038578797528075,-0.26507827701712705,-1.8532570630114313,-1.0874346784726079,-0.37192834547799153,-1.0968972889928301,-1.0795039391794898,17800
-2.201719867782529,-2.1890723006406194,-0.759781640920821,-1.8505969117409495,-2.0262239823093533,-3.656256007220783,-1.748613304422164,-2.783105063370017,-0.1691597947735928,-1.0853864384372744,17900
-1.1553103083153946,-0.5137034059780593,-1.3984211826963862,-3.5289229790371297,-1.41207611107969,-0.6276775178996163,-1.9700814986327022,-2.268829916284644,-1.9080937371248545,-2.092175135621367,18000
-1.2028296947269739,-1.3331603728779098,-2.1184688053000147,-2.4511470934287427,-3.4136170980103486,-0.824097361353013,-0.9392747286689795,-2.963003227738207,-1.9597666039430715,-1.325626451602159,18100
-1.608832683107718,-1.4575224383097534,-0.5927449525123397,-0.27761679160303915,-3.3537450163870406,-2.097872174784542,-0.9890291070076233,-2.2140263405418072,-2.2179004029980898,-1.1378796391577128,18200
-1.8997774611911928,-1.1864152756311819,-2.3039798864971264,-2.3669016517906396,-1.1132709861270258,-1.3997543578829101,-0.23543412176245346,-2.8847444985346944,-1.6453704765509707,-1.6425809502980597,18300
-0.5622007515025033,-2.1845763244075194,-2.4835650653208647,-0.579701916206578,-0.3300169220736081,-1.7593579313867804,-3.307406859050816,-1.1676618884118768,-2.384586245634128,-0.9025037031306049,18400
-1.5328601301753368,-1.2637483870032047,-1.4542030058655924,-1.3697114676162656,-0.45568989398355775,-1.1299888150815967,-2.05153564690881,-0.6514472031686301,-1.1273082719116256,-1.366813977111396,18500
-1.1102455938019842,-1.5903650057480694,-1.5602172022457599,-1.2602567006110683,-0.761277621216034,-1.0616620815070645,-1.9412682177282548,-0.4799219726450564,-1.067240312200755,-2.962773559461465,18600
-2.3512435259570474,-0.9692742072747431,-1.7301035427125793,-1.7536190101376041,-2.140286819108331,-2.1785372354264974,-1.9372598972564081,-1.113312371701326,-0.8867721114320957,-1.8821636248064169,18700
-1.99724084236676,-1.4324112938231663,-2.5962442596875537,-1.9019959386280587,-0.8777447579483091,-0.8531248148601435,-0.33256321212982687,-0.8666969185569685,-0.9074554346715212,-0.8075248025337937,18800
-0.6038388040211554,-1.5969208379190216,-3.0271364033011476,-1.7458754365240254,-0.4241201250845761,-1.000711283727281,-3.073011903756881,-0.5638856727476407,-0.9414187795444261,-0.4180926696320821,18900
-3.1732592574142093,-0.3784412270518301,-1.5321015264663211,-0.9632677213744214,-1.8240830199725813,-2.6738709376208942,-1.4915082415104663,-2.1747132951292913,-0.6390968537881027,-1.6200591841041512,19000
-1.6295730984062857,-0.733046008994878,-1.9854130822667437,-0.33304025973873574,-1.5641612533897096,-2.379893995271847,-1.7998749657476003,-2.3156847578129556,-0.5668674936208655,-2.4386025622906855,19100
-2.188217024125582,-4.264317365940771,-1.5976765373284174,-3.2656589903489626,-1.6981652443336348,-3.104811995923184,-2.692761882124553,-0.48932779910095137,-4.198747103163482,-3.310605232104029,19200
-0.3917441127659585,-0.9014130000349742,-1.3138941304130864,-0.9203512085401274,-0.745318343518826,-1.9964702305453734,-0.21113761767176673,-0.42223552495269495,-0.7471285187469068,-1.2184190911182278,19300
-1.405767987454351,-0.4434476083822267,-0.229914662765855,-1.713754510455848,-2.7966422458231035,-0.8275243072024397,-0.9792241172065694,-3.0043100705810457,-1.3674579932535262,-1.1346772919166168,19400
-0.725344180750566,-2.2070947007871147,-0.23438409747915417,-0.11300939092789693,-2.330056941042759,-2.1486979274138918,-1.5436689076945518,-2.4182514812306914,-4.318495179216969,-2.9543608924005413,19500
-1.3271972427858336,-0.555506385989673,-1.1187240954639797,-1.5357994251063194,-1.7769524822844218,-1.1726187434822386,-2.7318901889007208,-0.9101848348365282,-1.195879374133067,-0.5710715442333624,19600
-1.97023101485684,-0.9312075257474944,-1.69170574967603,-2.9019523391092967,-1.1753096408997323,-3.590491101604269,-0.19229035029878666,-2.7046065183413925,-0.35481667069042866,-1.6244500606341605,19700
-0.6618220517852433,-0.9204303986648247,-0.6918178834418646,-0.5134504109079654,-0.6162096144044829,-2.7600617183434966,-0.6814344084615767,-0.0666097954801203,-1.776740283219665,-0.09049258241760536,19800
-0.32059208268463013,-0.6365099515066666,-0.2346055014748277,-1.729709779375824,-2.3113409626199903,-0.5259043465001082,-3.1065493709822474,-0.85196597223542,-0.19067288281784456,-0.8050218714319507,19900
-0.33633160363596815,-1.6347439983145773,-0.3897124212514446,-0.5351823963779516,-1.236910469412415,-0.296196004086892,-1.7180522164778942,-1.4618418150429688,-2.9146671498090555,-0.9600103960775739,20000
-0.9296279646875589,-3.9739058142170034,-2.261892704008239,-1.633447834837779,-2.682693318224231,-1.4748665049368381,-2.1889804420654095,-0.8148026861454276,-0.21323479615688068,-2.469383677706004,20100
-1.8269543468862417,-2.1803111900028003,-0.6242707391557104,-1.571120832388146,-1.2571387556153857,-0.8793061207146101,-1.2897907249085143,-0.8832268068870303,-1.7025965057528287,-0.7558883282252381,20200
-2.05087174224062,-0.2445098977789921,-2.218579937925029,-1.797745183324867,-1.3742504445569848,-1.8518961148451534,-2.252032055079772,-1.3181979093833591,-0.49311932634387257,-0.3670788205014539,20300
-1.1406992948548265,-0.9784491062101305,-1.792907573150926,-0.4608406819462377,-2.042058508395186,-0.2629430220845246,-2.96596331080474,-1.3996734824931858,-1.642565625666615,-1.9205741574793327,20400
-1.2032022092528745,-0.7274714237761316,-1.7241865160646774,-0.9781040987608921,-1.5736571002866235,-2.194207904946525,-2.4980579924046307,-1.686884103083961,-1.8498996409938548,-1.5131249534839104,20500
-1.0650432408734019,-0.6694607188550232,-1.1550232893138705,-0.3284073505280731,-2.0526569322641675,-0.8212917489673633,-0.4970398172016693,-0.6354444671233515,-1.5726502783360115,-1.9056711070693855,20600
-0.08447726208530791,-0.8175008787018404,-0.49735736461513164,-1.199085315246212,-1.758862163814444,-1.7921152432305865,-2.327896202913695,-2.5216273115317276,-0.6614986670083194,-0.3233178040607707,20700
-2.0625031217545473,-1.8132414771651422,-1.2165630861503596,-1.95806721916258,-1.0203437025723536,-2.6298021654502066,-1.3283094986300163,-0.14970753286157076,-2.46994581962432,-2.1962188374147362,20800
-1.364986683410801,-2.9983907704404604,-1.8484418069835347,-0.5744078191952787,-0.8471026911413406,-0.8771359603400652,-1.621526993534933,-2.134218985970031,-2.1163441397861966,-2.5739280477582054,20900
-0.834191686110891,-0.8179159490665975,-1.2072941212973094,-2.6283518909483656,-0.4456565844095889,-0.3264709112049921,-3.1121696622184167,-0.2573365460750449,-1.447253115584811,-1.134924787938719,21000
-2.1103103906428844,-1.8041553621632311,-1.2598736738635767,-0.3619710820420123,-3.2693720703720204,-0.7678815731453195,-2.8174631752570924,-0.5465228719950888,-1.8743164145766134,-0.6915116152225794,21100
-2.9873134136544315,-0.32665162175725027,-1.4633831263690587,-2.066129639884882,-1.3014636470960306,-1.7703709231791673,-0.39254314587618244,-1.2636258508081122,-2.0566057062677787,-1.2827611640316638,21200
-1.4191096089686563,-1.0322092924670594,-1.7413213366196516,-0.8157438496634742,-2.864288362201959,-0.19432822093166746,-2.3877106403187085,-0.6037962237707896,-0.8913813777358489,-3.2038161237669107,21300
-2.2194747547449047,-0.23670654965047594,-1.6799539053339838,-2.7775114803340304,-0.38418307718601685,-1.8839832572806021,-1.8302781943345947,-1.6347596521436947,-1.7699299535879374,-0.8517566486728021,21400
-2.174734001591108,-0.528068250346695,-2.902781854194454,-0.8324630132698154,-3.869205886351551,-1.831326994156095,-1.879955366682863,-0.4356284876804157,-1.902125234360759,-2.701461392547894,21500
-2.2223299810680395,-2.02770106276383,-1.1064068911534009,-0.6292631106309459,-0.443263249312158,-0.4276410278508605,-1.7564205331963885,-3.5452339433442543,-3.550725805933216,-1.6610347989345027,21600
-0.853669987404624,-1.19166230277568,-0.4280560451569717,-2.18833965587937,-1.8892884875246385,-3.9005732113786125,-2.3005851229204275,-1.2931723148126724,-0.21299982051455127,-1.8632925744239548,21700
-1.290072525976596,-2.931612229398967,-1.1225352263756432,-1.8915116042157907,-2.9297242982293317,-2.8160115975370905,-1.4945276670300447,-0.5866638796254817,-3.2341493876634684,-1.3096160484497277,21800
-3.9651745303683286,-1.6266883398693859,-0.4029508234186089,-1.9263219753270848,-1.4894239611446554,-0.3349330356987377,-1.0303494694956412,-2.1088170094140866,-0.4686558348721004,-0.9729349271290245,21900
-1.4735441174835102,-0.9307757609034376,-3.2561398931820595,-2.1186248576910103,-1.7411488924408292,-1.4278506275967968,-0.4531456919962757,-2.4963410100375394,-2.484275178955545,-0.9704783331743808,22000
-3.017376173882637,-0.4679743536472264,-1.5178870564302531,-2.8012540050323183,-2.587103743188696,-0.3138879991630026,-1.9790722155311842,-0.290771206317966,-2.1797897729510693,-0.7822620347886402,22100
-2.124845646339162,-1.588278762680732,-1.0380617305005047,-0.875771935093279,-2.82561377932435,-1.1266540890025283,-2.7473750822432907,-0.5972995961752082,-2.2155176059239734,-1.9068424155943449,22200
