seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-4.475795,-1.748936,-1.607715,-0.6358550000000001,-2.438209,-0.288249,-1.85657,-3.540632,-0.5896279999999999,-1.9951560000000002,-1.9176745000000004,1.318459059221724,-0.5992154407782764,-3.2361335592217246,7700
-2.026111,-0.471063,-7.657757000000001,-1.0576889999999999,-1.847305,-1.0295219999999998,-0.9290379999999999,-4.994492,-1.011216,-0.23428800000000002,-2.1258481,2.3629697629123143,0.2371216629123145,-4.488817862912314,7800
-3.250789,-0.23999600000000001,-0.87313,-0.613862,-3.875093,-1.052581,-1.818612,-2.040382,-1.543971,-1.880079,-1.7188494999999997,1.1417967344759021,-0.5770527655240976,-2.860646234475902,7900
-1.998184,-1.6876799999999998,-0.9921530000000001,-1.6851509999999998,-2.021436,-2.3864229999999997,-3.9634379999999996,-2.555818,-0.42102700000000004,-1.653343,-1.9364653,0.9486362986352859,-0.9878290013647142,-2.885101598635286,8000
-1.035759,-0.913992,-1.259647,-0.416454,-4.749027,-3.321448,-2.7991490000000003,-1.782317,-2.474214,-1.00895,-1.9760957000000001,1.3480709972114517,-0.6280247027885484,-3.324166697211452,8100
-2.768088,-1.249689,-1.217243,-2.420139,-1.479898,-0.33618200000000004,-1.3275059999999999,-2.2324509999999997,-0.881233,-0.775341,-1.468777,0.775792043804982,-0.692984956195018,-2.244569043804982,8200
-1.2771620000000001,-2.381048,-0.43164600000000003,-0.8629760000000001,-1.609317,-0.761922,-2.851782,-0.347538,-1.2634670000000001,-3.187481,-1.4974339,0.9993747441241504,-0.4980591558758497,-2.4968086441241506,8300
-3.180185,-3.8413120000000003,-1.176503,-3.1011580000000003,-0.8166720000000001,-2.91831,-1.974048,-2.261237,-0.711939,-0.932911,-2.0914275,1.1402061046523564,-0.9512213953476436,-3.231633604652356,8400
-0.642446,-2.362193,-0.975935,-0.612383,-0.145832,-1.945913,-0.573554,-2.604488,-0.235904,-2.7564349999999997,-1.2855082999999998,1.0202717348652268,-0.265236565134773,-2.3057800348652266,8500
-1.129892,-1.207196,-1.204862,-2.48048,-1.929272,-4.299708,-0.925391,-1.460011,-0.43617399999999995,-2.395836,-1.7468822,1.1030420175424769,-0.6438401824575231,-2.849924217542477,8600
-1.956548,-1.624121,-1.231837,-1.167261,-1.925857,-1.2368780000000001,-3.043359,-2.458343,-3.669622,-2.666783,-2.0980608999999997,0.846516273150854,-1.2515446268491457,-2.9445771731508534,8700
-1.197897,-0.9941620000000001,-3.32018,-1.596654,-1.1451799999999999,-0.87528,-0.31190300000000004,-3.154424,-2.0703810000000002,-2.633766,-1.7299827,1.022863111395226,-0.7071195886047741,-2.7528458113952263,8800
-0.402461,-1.382832,-1.6321700000000001,-0.317614,-3.7457949999999998,-3.115037,-1.029619,-0.9022969999999999,-0.417695,-4.179057,-1.7124577000000003,1.4438228728231675,-0.26863482717683285,-3.1562805728231678,8900
-0.712821,-2.601497,-0.5464289999999999,-5.621569,-0.706335,-2.353324,-1.23306,-2.024247,-0.347896,-0.475839,-1.6623017,1.6174933940160519,-0.04480830598394814,-3.279795094016052,9000
