seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.021930502992655868,-0.054216223295015575,-0.01865198657411848,-0.03082491313623914,-0.03449199262352148,-0.026411843654595018,-0.021562214562045615,-0.012602142347723761,-0.01849415408772081,-0.03987414210625146,-0.02790601153798838,0.01726991988315569,-0.010636091654833228,-0.04517593142114401,411500
-0.021748426854869468,-0.05338914431353364,-0.018180997368627418,-0.031426261351393946,-0.034503482426896534,-0.02683372615122245,-0.021495387083907,-0.012410353026078782,-0.01906365264011167,-0.039199803747468176,-0.027825123496410573,0.017072804849099295,-0.010752318647311812,-0.04489792834550979,411600
-0.02159993933080974,-0.052522348632274146,-0.0174540980916847,-0.03172458052211201,-0.03438547867312459,-0.027134430056807685,-0.021153611384769882,-0.012209233829695122,-0.020119405907489504,-0.03832777161508098,-0.027663089804384495,0.016902617754727234,-0.010760472049657797,-0.044565707559111656,411700
-0.02140330853671133,-0.0519526233576004,-0.01699243397407996,-0.03178396379439022,-0.034385539368126654,-0.027588326786343237,-0.020890161355371948,-0.012141944457374718,-0.020794085179236928,-0.03685602513203714,-0.027478841194126913,0.016621628314297022,-0.010857212879830427,-0.044100469508423855,411800
-0.02111552260513307,-0.05171041940918384,-0.017005697913711027,-0.03162775058917772,-0.034485733832760795,-0.028007517378748473,-0.020573209553709764,-0.011956712461479325,-0.021528160779079503,-0.0354587953390254,-0.027346951986200553,0.01642404118542112,-0.010922910800779966,-0.04377099317162159,411900
-0.020440682267546136,-0.05221103224099732,-0.017163600652883346,-0.03144286656872303,-0.03446938723678491,-0.028424632834141407,-0.020273581525214492,-0.011594523024391077,-0.022270071692124565,-0.03410599470451572,-0.02723963727473186,0.01645364655773522,-0.010785990716997176,-0.043693283832467,412000
-0.019798155250448507,-0.05289352140323287,-0.01728389650163203,-0.0312616939605864,-0.034428110947706876,-0.028609974817070095,-0.020138814730082052,-0.01124111347091621,-0.02308075946062134,-0.0327939024165664,-0.02715299429588594,0.016611123437429615,-0.01054187085845686,-0.04376411773331546,412100
-0.01942456300895066,-0.052847278660357516,-0.01732342273608833,-0.031027207586681156,-0.034344634075054524,-0.028741304181735643,-0.020069726501346502,-0.010915159908665135,-0.023776021810162282,-0.031849425249112426,-0.027031874371815076,0.016657957727498722,-0.01037391664431689,-0.0436898320993137,412200
-0.019203174644179026,-0.05294249033751595,-0.017469689398640437,-0.030664187021895738,-0.034352278855131736,-0.02908972711916719,-0.019888727133340285,-0.01065381799094678,-0.02451778297800625,-0.03092459440701703,-0.026970646988583705,0.01676357223158221,-0.01020707475700203,-0.04373421922016581,412300
-0.018912911111297514,-0.05295558476419937,-0.017812232785824566,-0.030103419448354228,-0.03419527441806752,-0.029495841654023768,-0.01928819142272978,-0.01042396702402255,-0.024960995108761156,-0.030331858246935694,-0.026848027598421278,0.01689503485499017,-0.009952992743431645,-0.043743062453411335,412400
-0.01850757193466774,-0.05289132833685741,-0.018096532220448738,-0.02919391854278015,-0.033636664398819904,-0.0297369669078783,-0.018906831458674483,-0.010095898439569468,-0.025491527846186624,-0.029338205347573938,-0.02658954454334534,0.01693198041677908,-0.009657564126566796,-0.043521524960124305,412500
-0.01817246633711647,-0.05277371378745317,-0.01835267663991383,-0.028377160638242315,-0.03329525330859062,-0.029981991259015007,-0.018354234560035,-0.009716525471237844,-0.026383786588655426,-0.028128010705599,-0.02635358192958553,0.016976575997759858,-0.009377005931826207,-0.043330157927345285,412600
-0.018018120912112037,-0.052845399816030786,-0.018627632569113352,-0.02769971446815348,-0.03273930295839328,-0.03063922290452013,-0.017981449475327118,-0.009306644301925493,-0.02707167246459117,-0.02645362432918238,-0.026138278419934588,0.01685581108574701,-0.009282467334188112,-0.04299408950568148,412700
-0.017903348332411393,-0.05257109551292717,-0.018716093382349697,-0.02702606601879727,-0.03236801939823523,-0.03114147420116575,-0.01754783550782973,-0.008958079396313967,-0.027983263167316717,-0.02477466845107707,-0.025898994336842063,0.016743494302538055,-0.009155500034304546,-0.042642488639380006,412800
-0.01782208293977021,-0.05225806144620909,-0.018840070294615156,-0.02665660217677322,-0.03225752151763526,-0.03161998694733695,-0.017015754936458027,-0.00879205424949317,-0.02856264797912951,-0.02323198696787159,-0.02570567694552888,0.01657729949519029,-0.009128377450339129,-0.04228297644071906,412900
-0.017526340912736707,-0.05153681197155472,-0.018512119709254163,-0.026215424387430995,-0.032269722843646514,-0.031785495944677306,-0.01645374342036494,-0.008476897431589685,-0.029176961235431436,-0.021900654490372262,-0.025385417234705537,0.016416116708790948,-0.008969300525915125,-0.041801533943496366,413000
-0.017290132314250858,-0.050575083918153386,-0.018222692284950503,-0.025911154588668727,-0.032324278785524324,-0.032009282326841006,-0.016339633028270566,-0.008044015698198913,-0.029682623765469405,-0.021134845154843197,-0.025153374186516753,0.016288688319899644,-0.008864685866617643,-0.04144206250641627,413100
-0.01736884715336434,-0.04972325949222411,-0.01796263854750916,-0.025644157608119382,-0.0325454351353879,-0.03201987864444274,-0.01625742830095842,-0.007589402428736037,-0.029658511167127526,-0.020432219137701994,-0.02492017776155682,0.016198721483407317,-0.008721456278150042,-0.041118899244964015,413200
-0.01727713440064035,-0.04886891799243834,-0.017997826220726095,-0.025588444045400546,-0.03268462836073989,-0.031925751695183996,-0.016089490629060538,-0.007386256792036261,-0.029621597301917955,-0.01951931565204,-0.024695936309018056,0.016091395056323947,-0.008604541252694647,-0.04078733136534189,413300
-0.01759289637551059,-0.04776324496618647,-0.0180435387281847,-0.025636985866703266,-0.03272018823818661,-0.03178501581633187,-0.01592843638958363,-0.007169096087724408,-0.02971273593732909,-0.01863947121871877,-0.024499160962445598,0.015922165957396837,-0.0085769950050493,-0.04042132691984232,413400
-0.017613017892135197,-0.04673937425040717,-0.018369048933142264,-0.02569333773088072,-0.03330780097989063,-0.031572821772782006,-0.01592268852789906,-0.00693851642014967,-0.02965099587083347,-0.017985004629110547,-0.024379260700722733,0.015900237278058532,-0.008479023422664734,-0.04027949797878115,413500
-0.017548785620859077,-0.04586936553215135,-0.018895542480962327,-0.025354276446804686,-0.03393500020882787,-0.031567810067860844,-0.015955404450380618,-0.006663497066313208,-0.030057242853209563,-0.017465086374514896,-0.024331201110188102,0.015965828406703988,-0.00836537270348465,-0.04029702951689198,413600
-0.017438945897991776,-0.045091990519307304,-0.019584451820154062,-0.024650192763973476,-0.03453007999705227,-0.03156382015404971,-0.01609182450004125,-0.006488163467946811,-0.030863488858474074,-0.017126822483105836,-0.024342978046209312,0.016043809832905317,-0.008299168213304531,-0.040386787879114525,413700
-0.017136251829690065,-0.044993411593059925,-0.02043869625295212,-0.02383855194659863,-0.03511091314806484,-0.031492214614118365,-0.016116486294974842,-0.006689136053656291,-0.0316016223997147,-0.016834647478797187,-0.024425193161162345,0.01610455940702638,-0.00832063375413651,-0.04052975256818862,413800
-0.017062170823622894,-0.045020657418189176,-0.02136594091091276,-0.0228811968453651,-0.03569901436103666,-0.03124947299187892,-0.016160564338207555,-0.00675872345416914,-0.032322472128788374,-0.016415251599084902,-0.024493546487125192,0.01623798982268838,-0.008255556664437355,-0.04073153630981348,413900
-0.016864205904725527,-0.04459355826662196,-0.022256968522440454,-0.022248534277736164,-0.03672764002251584,-0.031193291361580996,-0.016166700130184182,-0.006815547537188924,-0.03317211570533591,-0.01612372675427147,-0.02461622884825979,0.01638973836294949,-0.00822649048531084,-0.04100596721120918,414000
-0.016743652992784894,-0.04412008634542415,-0.02303898275035725,-0.021604365897410063,-0.03757347112687086,-0.031359010227241114,-0.016124891703015717,-0.00683072871929571,-0.03402033757529649,-0.015883009437319285,-0.024729853677501197,0.016521475498414786,-0.008208378179086954,-0.04125132917591589,414100
-0.016515395032394912,-0.04389233141084813,-0.02353918322817951,-0.021043831898281136,-0.038116577436117134,-0.03173011498080979,-0.016083873414134874,-0.00680988251623033,-0.03504810003156686,-0.015763475490738206,-0.02485427654392973,0.01666778610628828,-0.008186490437641993,-0.04152206265021793,414200
-0.01641753545426133,-0.04388631329834129,-0.023858137174472174,-0.02055945207654622,-0.03819114127533061,-0.03220159717549063,-0.01596215719086663,-0.006797110557208588,-0.03563998361057569,-0.015668578340609987,-0.02491820061536995,0.016757623165078284,-0.008160577450292215,-0.04167582378044815,414300
-0.016557326152866748,-0.043416970053522255,-0.024247732664736087,-0.02032562432070347,-0.038202384153179184,-0.032480199505636694,-0.01568061497970358,-0.006851023347841013,-0.036217135378767584,-0.015451797844587103,-0.024943080840154012,0.01676952689092147,-0.008173553949233085,-0.0417126077310754,414400
-0.01677029236438096,-0.04283510171499162,-0.02445104726095212,-0.019962779120548897,-0.038539904566337095,-0.032689230637338855,-0.015377701576235534,-0.006805252676046405,-0.036404223225715945,-0.015188866622624132,-0.024902439976516796,0.01678042755788239,-0.008122012418634948,-0.04168286753439911,414500
-0.0169900459832002,-0.042531265090903166,-0.024519796213055854,-0.019166380652443672,-0.03874112940325412,-0.03295381439327777,-0.015211275018190484,-0.006904842623754955,-0.03657650622820703,-0.015055837958763776,-0.024865089356504735,0.016746004732734927,-0.008119084623770355,-0.041611094089239596,414600
-0.017091559043681048,-0.0426202551158734,-0.02464604183415115,-0.018336176398322922,-0.03869017268949275,-0.03321872702715779,-0.015044613334549895,-0.007036730789066756,-0.036647229989702226,-0.015038310609819926,-0.024836981683181422,0.016739912468827167,-0.008097069214354798,-0.04157689415200853,414700
-0.017248555068185744,-0.043027211493234886,-0.0246992980276945,-0.01724717792462928,-0.038941114979031015,-0.0333446382946805,-0.014766361592252293,-0.007090255021107133,-0.03679794741616235,-0.014951683066832127,-0.024811424288380617,0.01685975101593812,-0.00795167327244304,-0.041671175304318686,414800
-0.017522654831655892,-0.043327849594949785,-0.024770057711665933,-0.016144587822217043,-0.0396353397736342,-0.03335721624587198,-0.014597797019827467,-0.007187780119592828,-0.03713253238514271,-0.014749276724484832,-0.024842509222903902,0.016980020701366283,-0.007862488521538164,-0.04182252992427013,414900
-0.017703272131265303,-0.04338364304596281,-0.02493046366329725,-0.014989528198615392,-0.040388798513432106,-0.03349537222099036,-0.01457118994602962,-0.0072986441227552035,-0.03761996512110746,-0.014412488879469132,-0.0248793365842921,0.017061612983951854,-0.007817723600340791,-0.0419409495682439,415000
-0.01812134623042045,-0.04284623884606664,-0.02525368082171436,-0.014033368237817596,-0.04111904692274048,-0.033458544576235365,-0.014530039821083345,-0.007505498795358696,-0.03813081298543858,-0.014216926135958607,-0.024921550337283046,0.017068416411965163,-0.007853133925318428,-0.04198996674924817,415100
-0.01843481929480069,-0.04221477573592385,-0.02550990525221699,-0.013192310626050766,-0.0416858988341322,-0.03326299605211895,-0.014305347679070069,-0.007735924958078197,-0.038627435918570055,-0.013894349063674451,-0.02488637634146325,0.016982882962762194,-0.007903493378701608,-0.041869259304225415,415200
-0.018882642597063026,-0.041527202120584625,-0.025726694689275114,-0.012648848839392957,-0.04206526115744742,-0.03261477664446575,-0.014019041819503133,-0.00786172453599624,-0.03914155816533251,-0.01388791223195258,-0.02483756628010096,0.01696072853473873,-0.007876837745362786,-0.04179829481483966,415300
-0.019336879126768777,-0.041057719414243285,-0.025914297632625437,-0.012131348478463214,-0.042361393072623564,-0.03155784356028239,-0.01346587790712781,-0.007896391787634974,-0.0396632669727097,-0.013760453791022595,-0.0247145471743498,0.01694270209577786,-0.007771845078572498,-0.041657249270127636,415400
-0.019866380598621548,-0.04068823450992031,-0.026168837025923954,-0.012058335089166029,-0.04302448907337209,-0.03062989343168124,-0.01283931401341028,-0.00795263743391249,-0.040148504320765666,-0.013568449711918949,-0.02469450752086888,0.016994993882702685,-0.007699513638166753,-0.04168950140357154,415500
-0.020458932232308758,-0.04068599419011894,-0.02631350231880508,-0.011559914572603976,-0.04356385549542234,-0.029972300484452773,-0.012481543443438346,-0.008074389764583243,-0.040810969396582755,-0.013245661414231764,-0.024716706331254425,0.01718786134849607,-0.007528844982758908,-0.041904567679750475,415600
-0.021002287547544074,-0.04107933738775693,-0.02648120192192349,-0.010954868018370725,-0.044274611185235783,-0.029314960261179645,-0.01215942198130041,-0.00831403729545346,-0.041494140482984755,-0.012923433675667988,-0.02479982997574135,0.017372444670570836,-0.0074273853051710715,-0.042172274646312166,415700
-0.021436597074251593,-0.04123263077602177,-0.026589365977961483,-0.010832125001024831,-0.045038951091120286,-0.028701073235261373,-0.012024237092379932,-0.008396902690243693,-0.041964819334642744,-0.012612377544150071,-0.0248829079817054,0.017538937826774195,-0.007343970154931763,-0.04242184580847958,415800
-0.021794270910777843,-0.04109749085474079,-0.02680078586512178,-0.010992280799281306,-0.04569467080457072,-0.02795602427196588,-0.011868383090301981,-0.008572382698799431,-0.04261415971722137,-0.012327218475728163,-0.02497176674885055,0.017588968528458523,-0.007382798220392588,-0.04256073527730906,415900
-0.022056263336232416,-0.04065225883605708,-0.026862903398616043,-0.01063023973125925,-0.046453075914888634,-0.027240305040274016,-0.01166985820245653,-0.008769460705601395,-0.04317202825573311,-0.011720782319565616,-0.024922717574068026,0.017580190578352597,-0.0073425269957159926,-0.04250290815242062,416000
-0.0222992611663123,-0.040516104157338154,-0.02689759967581125,-0.010066698664636976,-0.047345982698791894,-0.026381692823394864,-0.011546382298748941,-0.008907185889763313,-0.04354221221890424,-0.01191584456483818,-0.02494189641585363,0.017712797684051738,-0.007229098731802459,-0.04265469409990536,416100
-0.022707725436957104,-0.040241743584261844,-0.026872349961561678,-0.00953891749089789,-0.04802611730518677,-0.025827733866499437,-0.01151412887316081,-0.009097039108888318,-0.043819966625663016,-0.01220842326309959,-0.024985414551617263,0.01785966406306646,-0.007125750488551372,-0.042845078614683715,416200
-0.023173004651920168,-0.040005041860334316,-0.026849803922017062,-0.008821377525305997,-0.04911598835247727,-0.025441413020791934,-0.011633241834633155,-0.009173391285720851,-0.04410538735657923,-0.013147201548618918,-0.02514658513583951,0.018171544235355178,-0.006975040900484896,-0.04331812937119468,416300
-0.023527828825647724,-0.03996469403563425,-0.02668588414405294,-0.008437364017135147,-0.05046710247312977,-0.025036208045260584,-0.011405117203139428,-0.00929797053934296,-0.043984759164463066,-0.013722351564702782,-0.02525292800125048,0.018492966483734,-0.006759961517517051,-0.043745894484984484,416400
-0.024217456590537895,-0.04019073839903132,-0.026493252145543815,-0.008165408281781545,-0.051773351310641466,-0.024573356395707128,-0.010966759310843257,-0.009541510900316507,-0.04419124227421059,-0.013590709522917648,-0.02537037851315273,0.01876465924912408,-0.006605719264029225,-0.04413503776227681,416500
-0.024845730061166176,-0.040369824060922654,-0.026339841952656654,-0.007481187116628651,-0.05308054899996973,-0.024002418383283035,-0.010419984140284444,-0.009777716349074393,-0.044089548656574926,-0.01434009411385803,-0.025474689383441485,0.019088863200978714,-0.006385826182463342,-0.04456355258442021,416600
-0.025372844639735367,-0.0406802148633721,-0.02623529263546685,-0.007239734988259752,-0.05432606385554121,-0.023424397674689984,-0.010155314045421658,-0.010015750905700015,-0.043644846765049136,-0.015075238118539723,-0.025616969849177194,0.019319920464227557,-0.006297049384950209,-0.04493689031340477,416700
-0.025775609138909323,-0.040948885569380374,-0.026012897997968812,-0.007191828171848304,-0.05556988233604038,-0.022920049781334408,-0.009694160080754024,-0.010015476019029062,-0.04360154844121791,-0.015232053301906585,-0.02569623908383853,0.01960934375320167,-0.006086895330637439,-0.04530558283704022,416800
-0.02633200183419586,-0.04109103851992469,-0.025273286584451472,-0.007087801912801395,-0.056805921382140995,-0.02258776603256414,-0.009364507009754311,-0.010188847630295301,-0.04343881280616799,-0.015132870315792217,-0.025730285402808445,0.01987533009860427,-0.005854955304204755,-0.04560561550141275,416900
-0.026911204617623197,-0.04057361937260845,-0.024678144083629287,-0.007098265708987899,-0.05798440437204712,-0.022298853054334104,-0.009282583975937612,-0.010364248588728801,-0.04324690142799761,-0.01504935078991974,-0.025748757599180987,0.019962020007993915,-0.005786737591187656,-0.04571077760717494,417000
-0.027423273931845786,-0.03960330933380982,-0.024004103174873927,-0.007212906693153673,-0.058829442847935114,-0.022256536899704204,-0.009198854746182143,-0.010536768861450925,-0.04315478150567481,-0.015064661229113718,-0.025728463922374017,0.01984347913132278,-0.005884984791051821,-0.04557194305369684,417100
-0.02790409452268059,-0.03910859727488838,-0.023608175547746725,-0.0072163194561085395,-0.0598850434697654,-0.022274615499969907,-0.009228871048243308,-0.010732239025282274,-0.042861689293079375,-0.014921316089077992,-0.025774096122683856,0.019877463318864343,-0.005896632803820096,-0.045651559441548244,417200
-0.028226124726133475,-0.03914217008057466,-0.023112370612356107,-0.007242388856284479,-0.06064955093438887,-0.022371144091462725,-0.00924879301121502,-0.010855132923287294,-0.04267232563900158,-0.014804990092522572,-0.025832499096722285,0.019953707891547715,-0.005878791205175154,-0.04578620698827005,417300
-0.028380782221822446,-0.0391037563278946,-0.02252529202804701,-0.007333072540597472,-0.06132467231774166,-0.022355601792713738,-0.009417252285536575,-0.010969778292615879,-0.04284486441302654,-0.014717001774421678,-0.025897207399441367,0.020011870727196443,-0.005885336672245511,-0.045909078126637866,417400
-0.028677136629792422,-0.03891030614415681,-0.02198570645831927,-0.007304270702194071,-0.061888801481935596,-0.0226500563353868,-0.009519009708445292,-0.01105741310010039,-0.042551336293268134,-0.014728737949953443,-0.025927277480354827,0.020052944972928807,-0.0058743325074266115,-0.045980222453283696,417500
-0.028906396900222495,-0.038746561280560435,-0.021393603431731908,-0.007268631736940917,-0.06222092978739932,-0.023045571635656653,-0.009675838954070757,-0.011242726572559134,-0.04210835934202956,-0.014829542977497844,-0.02594381626186651,0.020018822187666322,-0.005924994074200779,-0.04596263844953288,417600
-0.02900676468483683,-0.03837392601543075,-0.02071875678719654,-0.007277759966790572,-0.06262105310769903,-0.023082036525813712,-0.009794579341266972,-0.011539050985018229,-0.041679608680280006,-0.014824941730686493,-0.025891847782501518,0.019974329434925574,-0.0059175183475765345,-0.04586617721742715,417700
-0.029049367640305506,-0.038245828077320625,-0.020178076727821233,-0.007306951392255459,-0.06300750511237387,-0.023526232545071787,-0.009901350098021218,-0.011762944225086143,-0.04130131347630182,-0.014856809118715874,-0.02591363784132696,0.020002114241663652,-0.0059115235996638925,-0.045915752082990674,417800
-0.02924872717456477,-0.03800002872313588,-0.019700437956387318,-0.007269413416674909,-0.0631333897041197,-0.02413968934851596,-0.009886384143938401,-0.011861760916527844,-0.04154644486785451,-0.014911077961406016,-0.02596973542131214,0.020156821993278822,-0.005812913428033905,-0.046126557414591034,417900
-0.0295939337044632,-0.03761910306333079,-0.019734287015584218,-0.00730289077810904,-0.0632913038170491,-0.024913713372683763,-0.009946070620874605,-0.012130821638018516,-0.04209982545766795,-0.014898206372078218,-0.026153015583985546,0.02036305732064008,-0.005789958263346056,-0.0465160729046257,418000
-0.029845609650677042,-0.03719870930143306,-0.019785495952645296,-0.007276063725032144,-0.06374265463578203,-0.02540943385953668,-0.009958616657624193,-0.012385957900946369,-0.042719076599683145,-0.015014519447972724,-0.026333613773132872,0.02057072523679458,-0.005762888536338887,-0.04690433900992753,418100
-0.030025023729228772,-0.03677957569303037,-0.01967561572536036,-0.007518651958042067,-0.06401835572604363,-0.02608002858498865,-0.01023603500329052,-0.012593799539659733,-0.04352136908963269,-0.015123012882016949,-0.02655714679312898,0.020740040010189004,-0.005817106782940569,-0.04729718680331806,418200
-0.03016630229686594,-0.03687648442050342,-0.01982887711969874,-0.007539044312119813,-0.06436599041369707,-0.026667309591031158,-0.010466902612483668,-0.01271035555718238,-0.044596713189365964,-0.015234380677175087,-0.026845236019011932,0.020931806881732018,-0.005913429137280505,-0.04777704290074403,418300
-0.029827721964576136,-0.03688061989165155,-0.020082164694513783,-0.007498639590755183,-0.06448370669339819,-0.027313167360025835,-0.010476728620434386,-0.012788970469318746,-0.04555398021241477,-0.015188599742154077,-0.027009429923923873,0.02110797415092501,-0.005901455772999458,-0.04811740407484895,418400
-0.029676066742968903,-0.036809796002749876,-0.01975980156418835,-0.00725826130092023,-0.0642232232014523,-0.027703942788994785,-0.010346464732736902,-0.012935142997498279,-0.046398151414147965,-0.015091461247976563,-0.02702023119936302,0.021197646473549107,-0.005822584725814517,-0.0482178776729122,418500
-0.029483890611600786,-0.036641626153631514,-0.019110691657377287,-0.007503808572526535,-0.06388461368367343,-0.027926904915450596,-0.01022302126669319,-0.013119484274272604,-0.04710148018850855,-0.014915231028804933,-0.026991075235253553,0.021247128609699014,-0.005743946625555134,-0.04823820384495263,418600
-0.029435584663319792,-0.03650890735437802,-0.01808573495817861,-0.007743534366124705,-0.0634615019501471,-0.027902258010952696,-0.010038729783245577,-0.013094897170482789,-0.04753516166573126,-0.01493499296800876,-0.026874130289056542,0.02124071242331038,-0.005633417865746754,-0.04811484271236699,418700
-0.0297177563012399,-0.035652990116273424,-0.017234246227944026,-0.008041412880456577,-0.0632539451961259,-0.028060130743332558,-0.00992885835929899,-0.012727387311369995,-0.04801670294426802,-0.014678277130977493,-0.026731170721128305,0.02126502957121907,-0.005466141149909821,-0.047996200292347434,418800
-0.02986281298520271,-0.03510781835986468,-0.016477941874914963,-0.00845069320760672,-0.06295656820337137,-0.028772721897289154,-0.009853746814870936,-0.012690291253333073,-0.04851204731233162,-0.014737438622296518,-0.02674220805310779,0.021253054304007174,-0.0054891537491011996,-0.04799526235711502,418900
-0.03010968958957453,-0.03493741560276931,-0.015780512439645965,-0.00858135418585167,-0.062222154813908276,-0.02950527420078811,-0.009751932726113643,-0.01255526240235072,-0.048742271339466514,-0.014798730598833625,-0.026698459789929855,0.021190483878466147,-0.00550797591146429,-0.04788894366839606,419000
-0.030253437208316192,-0.035146937815195234,-0.015191064599104553,-0.008750744331011463,-0.061497636587333135,-0.0299189602780514,-0.009720843259137128,-0.012412385879154624,-0.04933975437249205,-0.01490811291115224,-0.02671398772409442,0.02121638741365298,-0.005497600310442022,-0.04793037513774746,419100
-0.030137233080652276,-0.03558242546983364,-0.014620898578126438,-0.008747415774615339,-0.061144114020208036,-0.030198785255674945,-0.009710329985627065,-0.012561472354545453,-0.049649637288488944,-0.014935415599849549,-0.026728772740761787,0.021298536025609275,-0.005430236715153093,-0.04802730876637112,419200
-0.029822057050664038,-0.03592193158652165,-0.014114093067115365,-0.008956216529164712,-0.06050535777613179,-0.03021632486102915,-0.009882902670367419,-0.012584031934882483,-0.05033043710381579,-0.014875959460524264,-0.026720931204021286,0.021403042229002193,-0.005317888975019674,-0.048123973433023534,419300
-0.029467342688551428,-0.03634350528615357,-0.013527703610306514,-0.008847523016481158,-0.05975492012967404,-0.029926070689929366,-0.010012903312634049,-0.012573796974169058,-0.05066707927229265,-0.014921292586959446,-0.026604213756714748,0.021463349590134625,-0.005140864166580705,-0.04806756334684943,419400
-0.029010692131053794,-0.03662496329428543,-0.013088496029752483,-0.008417432288308822,-0.058851706619353905,-0.029437048734783335,-0.010172543951895369,-0.012547543345660737,-0.051315304687095914,-0.014980140205215398,-0.02644458712874014,0.021526622243919446,-0.004917964884821274,-0.04797120937265964,419500
-0.028664446466048713,-0.035982330448530046,-0.012688758281524071,-0.008314883127141882,-0.05827754951160209,-0.028899739865563788,-0.010261093704943682,-0.012470171457146123,-0.051562124752703206,-0.014996483966644117,-0.026211758158184394,0.021458892748404887,-0.0047528654097800885,-0.04767065090658933,419600
-0.02815617896550355,-0.03486547149026332,-0.012469354143005032,-0.008647534737335403,-0.05815665993576907,-0.02853812104468896,-0.010316032090852207,-0.012434179522322921,-0.05221696288848224,-0.01474642728019814,-0.026054692209841707,0.021456928645693162,-0.004597763564149126,-0.04751162085553491,419700
-0.02785382554307029,-0.03371254087637408,-0.012248511836207,-0.009004104065194056,-0.05798885242819653,-0.028071131582911604,-0.010554555618675503,-0.012503099011194636,-0.05289158239933715,-0.014495019284359112,-0.025932322264551617,0.02142770402173038,-0.0045046182428218175,-0.047360026286282046,419800
-0.027618949347081277,-0.032452741322471695,-0.012272238838665118,-0.009608256455907245,-0.05753813875147732,-0.027831916713529005,-0.010821718546255488,-0.012651828382119175,-0.053672404366704424,-0.014658156399077667,-0.025912634912328467,0.021284002688492593,-0.004628632223836448,-0.0471966376008211,419900
-0.02741409370249033,-0.03209136879746202,-0.01233068408287988,-0.010041751672404309,-0.05681786819403032,-0.027186546216131847,-0.011064787480784767,-0.012875838677930313,-0.05434497443295409,-0.015069072859039752,-0.025923698611610386,0.021188595180366882,-0.004735103431244079,-0.04711229379197732,420000
-0.027008967456345984,-0.03301280949209493,-0.012322915291582274,-0.01028584570406295,-0.05617174665610649,-0.0266910868128944,-0.011261196016319686,-0.012897782034173057,-0.055056198094007656,-0.015615004137030226,-0.02603235516946139,0.021319571378286783,-0.004712783791175185,-0.047351926547748203,420100
-0.026748886703513938,-0.033696386525662037,-0.01260137938683752,-0.0105973885711714,-0.055744779203798285,-0.026444895626149302,-0.011344763875173023,-0.012828512898102946,-0.055909769797436046,-0.016003023311579892,-0.026191978589942065,0.02146499663552198,-0.0047269819544206605,-0.04765697522546408,420200
-0.02640405554106427,-0.03475422302773467,-0.012892615438828785,-0.010972140693006347,-0.05545015689762204,-0.026218178792230085,-0.011416620052627861,-0.012843964752325703,-0.055932991650995675,-0.016331809618449246,-0.0263216756464881,0.021540819573423388,-0.0047808560730652865,-0.047862495219911524,420300
-0.026196927794375782,-0.035764931812120454,-0.013069938387134843,-0.011128746587486436,-0.05535111486406378,-0.02612133006635876,-0.011549168694540592,-0.012862617600200384,-0.05594132879445999,-0.016691851673876025,-0.02646779562746133,0.02162053735789492,-0.004847258269566988,-0.04808833298535629,420400
-0.025939619699992932,-0.03668652183704414,-0.01328296108934243,-0.011106456885853344,-0.05509335479982754,-0.026074982253532712,-0.011723084807064545,-0.012779218736520688,-0.056248424518669786,-0.01700863387301615,-0.02659432585008606,0.02170733483484074,-0.0048869910152458985,-0.04830166068492683,420500
-0.025492699238303614,-0.03785089426993765,-0.013528662584327802,-0.011126332319930172,-0.05485243484272674,-0.026027532295163545,-0.011877094788098064,-0.01281383742080966,-0.056214006191101756,-0.01734401145007247,-0.02671275054004678,0.0217630883332519,-0.004949662206795456,-0.04847583887329871,420600
-0.025162153789621763,-0.03889841303790197,-0.013883793868922238,-0.011126394874329754,-0.05439874868575023,-0.02598636536361081,-0.012031475929270697,-0.0126772425897828,-0.056323869506538705,-0.017676386117183262,-0.026816484376290854,0.02188166426348537,-0.004934820112806065,-0.04869814863977626,420700
-0.02478958115253793,-0.03994558653130438,-0.014374406321510026,-0.011144218731298075,-0.054126900634020994,-0.02595672865351562,-0.012276036399651387,-0.012795243501907852,-0.05676441205323455,-0.017768478188533773,-0.02699415921675109,0.022044738052571174,-0.004949421164180497,-0.049038897269322305,420800
-0.024447577121047722,-0.04123674492248955,-0.014864688821449526,-0.01087040729506465,-0.054116501350069283,-0.02598166687028447,-0.012435257737309689,-0.012715344473648567,-0.05693213312709238,-0.01774132322478254,-0.027134164494323466,0.022325353922947336,-0.004808810571376718,-0.049459518417270844,420900
-0.02414480812010429,-0.04247698534306665,-0.015346391838999593,-0.010999681363878983,-0.05417508981178954,-0.025973084750313145,-0.012418319214681194,-0.01261825704830817,-0.0571583241845775,-0.017783014484952047,-0.02730939561606674,0.02259406857266145,-0.0047153270434058805,-0.049903464188728236,421000
-0.023762332781357993,-0.043931075084504154,-0.01580226974419632,-0.011225910347190065,-0.053872307586829524,-0.026134007198720458,-0.012431518803679154,-0.01258000852845628,-0.057463773343892355,-0.01693905382450104,-0.027414225724332365,0.022770097399023578,-0.00464412832530938,-0.05018432312335598,421100
-0.023106952064639214,-0.04571110317316769,-0.016364190382599616,-0.011396739670318137,-0.05417757828841489,-0.026403461445650662,-0.01235844723756356,-0.012558031219631487,-0.058036925697708824,-0.01614204837455569,-0.027625547755424605,0.02303258252995938,-0.004592965225465823,-0.05065813028538403,421200
