seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.04567740573790855,-0.0828868797748021,-0.01766792167526395,-0.03192163325434963,-0.07236453604932767,-0.025256666897100887,-0.05194543897684881,-0.017981211930273737,-0.06256950605743436,-0.0463642551075691,-0.04546354554608974,0.027361468837903954,-0.01810207670818279,-0.07282501438399525,431500
-0.04617348420499349,-0.08442399165407415,-0.018341108871947745,-0.03326372263004342,-0.07298301131548493,-0.025797952327004204,-0.052659984587083424,-0.017959155400206504,-0.06387638146581344,-0.045154611725182627,-0.04606334041818525,0.02753529966167881,-0.018528040756503446,-0.07359864007986562,431600
-0.04676987082136412,-0.08623921300263128,-0.019617959141256844,-0.034720894378068926,-0.07408103829910478,-0.026834745959023958,-0.0534637814253351,-0.017778249658769632,-0.06541954803526423,-0.04472599559660623,-0.046965129631744366,0.02792175646821631,-0.01904337316352506,-0.07488688609996223,431700
-0.04745613366771843,-0.08775614240110055,-0.020906544220449838,-0.0353269007577837,-0.0749947182959199,-0.027593163675076658,-0.05468776168555728,-0.017648634853035958,-0.06666952937447372,-0.04450368630678617,-0.047754321523792075,0.028274029611953338,-0.019480291911835743,-0.07602835113574698,431800
-0.04799160560061694,-0.08885710498108595,-0.02155421442706362,-0.036066340123414205,-0.07576493536580461,-0.02817946223199283,-0.05609997863519242,-0.01775728055588418,-0.06794309610313735,-0.043946813408964065,-0.048416083143317475,0.0285632218799974,-0.019852861263317072,-0.07697930502331644,431900
-0.048380992762561276,-0.09018942481996901,-0.021818048447452144,-0.03662501280860985,-0.0764565109069294,-0.028886591152275397,-0.05737307205855762,-0.018121074905015452,-0.06930165173661526,-0.043689243741923525,-0.04908416233399274,0.028902272181605602,-0.020181890152384144,-0.07798643451559992,432000
-0.04860684670113728,-0.09162440146207002,-0.022118257662011098,-0.03736746983597263,-0.07710684770292298,-0.029664393791792924,-0.05876103971095569,-0.018744980882206445,-0.07009821308078323,-0.043374715685953656,-0.04974671665158244,0.029223860796958028,-0.020522855854621415,-0.07897057744854204,432100
-0.04854261509174738,-0.09269960180211405,-0.02232563518860913,-0.038523885973952454,-0.07797935110611434,-0.030742693701979594,-0.0598796088545481,-0.019567421832810083,-0.07028786747801805,-0.04286524029967428,-0.05034139213295859,0.02941862371776302,-0.02092276841519257,-0.07976001585072318,432200
-0.04845644897007355,-0.0939219277320331,-0.022273341628030477,-0.0396469829454107,-0.0795787873838783,-0.03174336954887214,-0.06078897729522442,-0.020523557038972115,-0.07039080931856889,-0.042124398453547596,-0.05094486003146298,0.029722940093657387,-0.021221919937802588,-0.08066780012512194,432300
-0.04815273159127106,-0.09505159432587636,-0.02224796469720636,-0.04081345311427587,-0.08113612667259877,-0.03305421372436476,-0.061586369944672106,-0.021298571071495787,-0.0701282996299943,-0.04178964641730277,-0.05152589711890767,0.03017806714436814,-0.02134782997453652,-0.08170396426327736,432400
-0.047975415399625784,-0.09602104030665809,-0.022519413619862177,-0.042140875485278236,-0.08250604915108069,-0.0339833628301665,-0.06202279074379647,-0.02261961975188509,-0.07009921384025868,-0.042018194801756135,-0.05219059759303863,0.030545263755934048,-0.02164533383710158,-0.08273586134897425,432500
-0.04759341577254616,-0.09667050986330246,-0.022766226841054303,-0.04347232840527056,-0.08381828660999452,-0.03500476416777943,-0.06271607311964718,-0.02378721371097058,-0.0704645065913805,-0.04214326575086292,-0.05284365908328271,0.030791647353470328,-0.022052011729809376,-0.0836353064367546,432600
-0.04712497811739714,-0.09781777975462115,-0.023127284404726098,-0.044581913422716966,-0.08540060689207599,-0.035600510357578906,-0.06385270053796899,-0.02523946090176958,-0.07062025041353967,-0.04173724669357338,-0.05351027314959863,0.031003740636050322,-0.0225065325135453,-0.08451401378565052,432700
-0.046694479727450264,-0.09871439002219361,-0.023294050788510358,-0.04548284050143149,-0.08682146936275574,-0.03572518906283937,-0.06526397663361733,-0.026709110647312014,-0.07135761014611217,-0.04183080312300777,-0.054189392001524846,0.031267777828720984,-0.02292161417280086,-0.08545716983024741,432800
-0.045541430281707734,-0.09878355718476603,-0.023456236875767273,-0.04616449758229306,-0.08753779799915418,-0.035737772651114066,-0.06660839526129889,-0.028345701037227587,-0.07261298812412757,-0.042007795895813,-0.054679617289328776,0.031521524540223174,-0.023158092749102598,-0.08620114182955353,432900
-0.04430851626395351,-0.09822757228689553,-0.02380620751182683,-0.047526702099550636,-0.08787110659738918,-0.035839618152935036,-0.06706295510098723,-0.030221082722809406,-0.07310462811507455,-0.04217353020928809,-0.05501419190607284,0.031669900048865676,-0.02334429185720416,-0.08668409195494009,433000
-0.043102377881531526,-0.09759626702380957,-0.02445629995538314,-0.048724276211439085,-0.08752679315447853,-0.036178147380298634,-0.06740597360217335,-0.032445456481346814,-0.07341458716893227,-0.04180646115141772,-0.055265664001082904,0.031844723871868534,-0.023420940129211355,-0.08711038787295301,433100
-0.04206542439410969,-0.096296427717362,-0.02537829042045832,-0.050265941964957886,-0.08684739578971078,-0.03676908061969788,-0.06804953314392397,-0.03432252643662696,-0.07366542993883177,-0.041251440892117984,-0.055491149131781554,0.03180028798367255,-0.023690861148106,-0.08729143711545567,433200
-0.04115201742984456,-0.0951849617726028,-0.026087578395410777,-0.05195520271735969,-0.08608021517385589,-0.03707073382165775,-0.06881906762130839,-0.035598257997045815,-0.07383817199948246,-0.04100635378366193,-0.055679256071224835,0.031722473267672725,-0.023956782803549112,-0.08740172933889913,433300
-0.04001449008689732,-0.09398522034832489,-0.02680432157892889,-0.05341550008666125,-0.08518762831929674,-0.03788335134140135,-0.06993800995161265,-0.03695127452306157,-0.07372227386792073,-0.04096993665049962,-0.05588720067546232,0.03168019344991358,-0.02420700722554574,-0.08756739412537748,433400
-0.03880339253764321,-0.0925619642032493,-0.027616128686903378,-0.055098690173661924,-0.08426064763948299,-0.038726384447341916,-0.07093623887652535,-0.03765733869426769,-0.07329965701187764,-0.040576996950448654,-0.05595374392214202,0.03162691243801834,-0.024326831484120688,-0.08758065636016193,433500
-0.03737562363548321,-0.09114789409300834,-0.02830719920352526,-0.05650030518432448,-0.08253068191557526,-0.03950693791226925,-0.0715858605277764,-0.0385031856674577,-0.07312138340250039,-0.03985880854935911,-0.05584378800912975,0.03146912533255364,-0.024374662676573126,-0.08731291334168498,433600
-0.03588288711289197,-0.09000458565896328,-0.029830604901305,-0.05775432229095343,-0.08098454476968214,-0.04037693050893683,-0.07207953439499262,-0.03895284035321358,-0.07295906140598427,-0.039355395495966033,-0.05581807068929072,0.03130226749351622,-0.024515803195771513,-0.08712033818280855,433700
-0.035033487906536945,-0.08942898311308241,-0.03143407829438611,-0.05922082315181938,-0.07972254200518167,-0.041153716666603044,-0.07249022111195011,-0.03918117930620813,-0.07286729284437066,-0.03931771523140111,-0.055985003963155755,0.03114580387723614,-0.02483920008591664,-0.08713080784039348,433800
-0.034181547825721234,-0.0892785179482125,-0.03312400682624944,-0.06104170530575846,-0.07892375044053865,-0.04223022019822484,-0.07300422883402406,-0.039380075339936094,-0.07275232473311646,-0.039043698699322386,-0.05629600761511221,0.031129779292584064,-0.025166228322525176,-0.08742578690769787,433900
-0.033692300415080034,-0.08839737145575906,-0.034285863645895864,-0.06241969698213803,-0.07808531580061362,-0.043140912925076796,-0.07344074259077402,-0.040173619306701214,-0.07265805965443332,-0.038915927894730584,-0.056520981067122056,0.030863136667612832,-0.02565784439950625,-0.08738411773473648,434000
-0.033935439498525406,-0.0874516073438997,-0.0351653422940376,-0.06313821624660008,-0.07717503891367765,-0.04391067794558964,-0.07374673290279224,-0.040970296609135225,-0.07234910701187854,-0.03865267312454253,-0.05664951318906966,0.030532723424932472,-0.026116789764134212,-0.08718223661400373,434100
-0.034403021848344616,-0.08748205056300039,-0.03578901005498272,-0.06385566628390539,-0.07608413293437435,-0.04459315188818272,-0.07340885142746217,-0.04231205590403895,-0.07178313872853702,-0.038438346824342794,-0.056814942645718916,0.030508429830136033,-0.026306512815579906,-0.08732337247585653,434200
-0.0347679894019101,-0.08760578162403465,-0.03604957872915794,-0.06427713821694205,-0.0753600415298779,-0.04552164075082757,-0.07319517925845676,-0.04394056096509847,-0.07100104802617246,-0.03801323973986829,-0.056973219824236414,0.030524905472673888,-0.026448314351559553,-0.0874981252969119,434300
-0.034928935681401325,-0.0880666287802755,-0.03629951930279828,-0.06522448634433714,-0.07424665373480972,-0.04601919621995343,-0.07308823311803972,-0.045044269710701475,-0.0700804461254727,-0.0378629280345419,-0.057086129705234925,0.03053604705284041,-0.026550082652391532,-0.0876221767580769,434400
-0.03544548245488973,-0.08847375118246531,-0.036654042063125745,-0.06562716489529259,-0.0731201697109966,-0.04660747711090456,-0.07284502311566621,-0.04601744069713768,-0.06919447410220476,-0.03769407776251825,-0.057167910309521945,0.030483334991472374,-0.02668457531804659,-0.0876512453009959,434500
-0.03598711145029435,-0.08853619531869877,-0.036966510084758236,-0.0662143627625838,-0.07104534623259821,-0.04754277493896674,-0.07291622539095978,-0.04669411358854531,-0.06855061211609643,-0.03763760440097545,-0.05720908562844951,0.030335679277805734,-0.026873406350640797,-0.0875447649062568,434600
-0.03606098697457227,-0.08846128573074492,-0.03746586985497613,-0.0665734540369072,-0.06928379067599791,-0.04840018975253515,-0.07289163877666485,-0.04730584141920922,-0.06755008736772573,-0.03714941909639253,-0.05711425636857438,0.03008568563194973,-0.027028570736621682,-0.08719994200052568,434700
-0.03580455469342784,-0.08747228073042976,-0.037957303665802064,-0.06716642152029326,-0.0677951574399874,-0.04892653398012227,-0.07318256435503168,-0.047755505757021234,-0.0665601908865148,-0.03626772383901582,-0.0568888236867664,0.02977780120231084,-0.027111022484452584,-0.08666662488907882,434800
-0.03565976543120162,-0.0858016745924747,-0.03875316125160407,-0.06737997064372171,-0.06609831729925154,-0.04971557752081388,-0.07330474150247485,-0.048423414344468514,-0.06609365973325071,-0.03541267418501803,-0.05666429565042975,0.029289195679156426,-0.027375099971270345,-0.08595349132958775,434900
-0.03522390950141087,-0.08411226843052606,-0.039473771007703176,-0.06817339614916317,-0.06463303156474995,-0.05032871466342887,-0.07346885649508478,-0.04914974772386037,-0.06562844925158601,-0.034423362331080204,-0.05646155071186113,0.028790420331085382,-0.027671130380772777,-0.0852519710429481,435000
-0.034887601835333334,-0.08259518744838365,-0.0399629859267961,-0.06866385845600433,-0.06298926605360636,-0.050918395162831684,-0.07394799394860914,-0.04987416131311946,-0.0646437956521651,-0.034024972803235506,-0.05625082186001025,0.02827502553718029,-0.027975796322826995,-0.08452584739719211,435100
-0.03492669786666525,-0.08164816153486758,-0.04025145699286894,-0.06832003444668162,-0.06119126979624073,-0.05169170789290793,-0.07435342272054733,-0.0504816468244238,-0.06373412268207718,-0.03399370733322738,-0.05605922280905255,0.02783802324430959,-0.028221199564739993,-0.08389724605336372,435200
-0.0346151860548601,-0.08104793011502195,-0.040695743155552855,-0.06756580154595193,-0.05964662289023769,-0.05243232660080101,-0.07492767705282413,-0.05125143370862862,-0.06296143643950113,-0.03412648655294366,-0.055927064411634086,0.027517484454086368,-0.02840957995754475,-0.08344454886572203,435300
-0.03453958726638565,-0.08073415461622904,-0.04138286166584934,-0.06686793333847178,-0.058055466714125925,-0.053137839401688855,-0.0752093720576887,-0.05223167169938768,-0.06203804779467028,-0.03428234380586484,-0.05584792783603799,0.027264948798955548,-0.02858297903707947,-0.08311287663499511,435400
-0.034272810206720614,-0.07992685382186632,-0.041830850456117334,-0.06618854878821068,-0.056808922208459525,-0.054000177693796746,-0.07502062874401004,-0.05355967216389084,-0.06122109885972443,-0.034479147717681055,-0.05573087106604954,0.02696187351683514,-0.02876899754921143,-0.08269274458288627,435500
-0.03438768775408175,-0.07938059265267576,-0.04209167911135545,-0.06625254552490345,-0.055332652385462984,-0.055147928086854946,-0.07507642785693754,-0.054416174598659606,-0.0599011881956651,-0.034991127894495606,-0.055697800406111,0.02668085352221597,-0.02901694688389207,-0.08237865392832854,435600
-0.034111963766334574,-0.07872648320436404,-0.042388981215869315,-0.06605360871502183,-0.05405441000724412,-0.05675105675349958,-0.07482913210439718,-0.055266721084773096,-0.05832287451138357,-0.035039134427165795,-0.05555443657900709,0.02643890783326408,-0.02911552874574005,-0.08199334441227273,435700
-0.03352008959071402,-0.07852221501748735,-0.0429923910972993,-0.06629534182458646,-0.052998973917397364,-0.058365329797151345,-0.07474210646346811,-0.056483621375224544,-0.05662361966905623,-0.03516254979454738,-0.055570623854695,0.026086497737507736,-0.029484126117184303,-0.08165712159220428,435800
-0.032492459679607795,-0.07808749608306005,-0.04336474823055855,-0.06679768820859959,-0.05189289968412804,-0.060250343858956716,-0.07470608250680927,-0.057633494545170055,-0.05455368719249892,-0.035869142959761284,-0.055564804294916816,0.025734921565622595,-0.02982988272929126,-0.08129972586054095,435900
-0.03149819748534338,-0.07762751050236161,-0.043258232972933956,-0.06705074537718833,-0.050579382304920165,-0.061928580693996364,-0.07505905394366007,-0.058651692900145144,-0.0531352873340896,-0.036656047198143325,-0.055544473071279986,0.02553157875411692,-0.030012894317160102,-0.08107605182539844,436000
-0.030461918205407,-0.07705313437902203,-0.042944680642144836,-0.0669789021693642,-0.04897812314183298,-0.06360734192567571,-0.07477492103797256,-0.05905953468233107,-0.052122611703011135,-0.036907247965291955,-0.05528884158520714,0.02527238835971475,-0.03001645322548943,-0.08056122994492343,436100
-0.03006064157860865,-0.07661403225415213,-0.04215659151207283,-0.06660377558964573,-0.04771749634960774,-0.06490051873501232,-0.07448032814834918,-0.06018956545014595,-0.05086234833387888,-0.037247216647690304,-0.05508325145991815,0.024986439934307093,-0.030096811525608117,-0.08006969139422679,436200
-0.030293869957994265,-0.07597857482432369,-0.04092600457439993,-0.06615819907924139,-0.04632970036452563,-0.06587407109824199,-0.07417346259278748,-0.062101995910824714,-0.04966333830567206,-0.0374505768878902,-0.05489497935959192,0.02484528255983067,-0.0300496967997583,-0.07974026191942413,436300
-0.030335870524868372,-0.07513418026311072,-0.039991412123397525,-0.06524098597518453,-0.04530329098258806,-0.06719577392478697,-0.07390422626376501,-0.06425765052573809,-0.04817447456008146,-0.037895214148621695,-0.05474330792921603,0.024888351449889257,-0.029854956479323826,-0.07963165937910682,436400
