seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.5299536191497595,-0.4980748987423652,-0.5200147859442429,-0.5116543300881894,-0.516904355330976,-0.48747811316660133,-0.4608856383687289,-0.49220099820298147,-0.4943337903285403,-0.4985506182887821,-0.5010051147611173,0.1774126287685341,-0.3235924859925838,-0.6784177435296503,161500
-0.5308304912271032,-0.49731239982457076,-0.5192248322697094,-0.5034660628229592,-0.5135263992662695,-0.4845042587465783,-0.4585269113770549,-0.48850517840120744,-0.4942587549350397,-0.49979883377487444,-0.49899541226453736,0.1754710030272897,-0.3235244092372481,-0.6744664152918258,161600
-0.5290982295788809,-0.4973713711308182,-0.5181594659546384,-0.49940704572303574,-0.5229283001390592,-0.4847702610116279,-0.4652006082157256,-0.49878739094231456,-0.4985956085842425,-0.48891298808088896,-0.5003231269361238,0.17724306160706654,-0.3230800653290578,-0.6775661885431893,161700
-0.5196212173710627,-0.49747862262975806,-0.5293289658747743,-0.5043073480009005,-0.5035048071204716,-0.486179233200547,-0.46311780547363385,-0.4909119712304923,-0.5010350652359383,-0.49100920404603743,-0.49864942401836215,0.17440472292374068,-0.32424470109462206,-0.6730541469421019,161800
-0.5198859836715052,-0.48029840221633924,-0.5200967575970951,-0.5001179275299047,-0.4995761268063202,-0.48524678238786983,-0.46660097781819027,-0.4925413550333714,-0.5009939386559341,-0.48879558492498765,-0.49541538366415233,0.17112044719906636,-0.32429493646508645,-0.6665358308632178,161900
-0.5182379536962942,-0.47746024866098485,-0.5202828861082532,-0.5016957375236264,-0.5119701796339274,-0.4799068629973031,-0.4682611231457324,-0.49212853731322875,-0.502361946990679,-0.4870272014920104,-0.49593326775620455,0.17325831740885064,-0.3226749503473545,-0.6691915851650542,162000
-0.5180249721584669,-0.47980075053912585,-0.5131594970428788,-0.507300339911054,-0.5121074176966506,-0.48722966208311924,-0.47003624781456116,-0.4962072352406413,-0.5016989775955834,-0.49031646772703935,-0.4975881567809126,0.17326567250818173,-0.32432248427273147,-0.6708538292890934,162100
-0.5134547729441499,-0.4682102396221526,-0.5132725397444162,-0.506481629683514,-0.5118930348245839,-0.4873424615848,-0.4692680623548865,-0.4915074614208673,-0.5034434046603427,-0.4830546595058836,-0.4947928266345602,0.17026982499543689,-0.32452300163912384,-0.6650626516299961,162200
-0.5091211872114383,-0.469962133859749,-0.5135540696436123,-0.5062999843996476,-0.5112074809475368,-0.4911068208316898,-0.4704330957398524,-0.4912001535973053,-0.4890716816602971,-0.48142577453205,-0.4933382382423184,0.16864853545825567,-0.3246897027840632,-0.6619867737005731,162300
-0.49806475964094266,-0.47508705502423854,-0.511236524358764,-0.5031945509932128,-0.5094939657082366,-0.49219392462252193,-0.46285345589883364,-0.49400877200845217,-0.4892949333000643,-0.482437146351827,-0.49178650879070995,0.16591741499593848,-0.3258690937947719,-0.6577039237866475,162400
-0.4883936643171908,-0.47579639358127224,-0.510757702748197,-0.4899500195062078,-0.49815236165718874,-0.4817377013093692,-0.47341921281219806,-0.5023523918190278,-0.4905947087765174,-0.4779817347197434,-0.48891358912469185,0.1643251182964738,-0.32458847082821846,-0.6532387074211647,162500
-0.48980870151548106,-0.4774894639976619,-0.5163975379622002,-0.4895694735891288,-0.5154475381425467,-0.4786048074739523,-0.47247557377609134,-0.5006191333276013,-0.48225448122672515,-0.4741104752691113,-0.48967771862805065,0.16651656286821465,-0.3231611557598364,-0.6561942814962642,162600
-0.48838043130305503,-0.4787476532312321,-0.5236553384898063,-0.4894961191884882,-0.5231862579182401,-0.4797206006529634,-0.47997302341660003,-0.5038921251021875,-0.48542697553330655,-0.473939628421689,-0.49264181532575746,0.16756095071182256,-0.32508086461393526,-0.6602027660375791,162700
-0.4854118216617212,-0.4744143498452084,-0.5283725533720629,-0.48218298310136354,-0.5191904741825073,-0.46925756341328145,-0.48173124868127587,-0.5048439211536901,-0.48492813433270143,-0.4789726204941063,-0.4909305670237925,0.16564658506505303,-0.32528398195873975,-0.6565771520888446,162800
-0.49504337659326336,-0.4738204522145841,-0.5350415931996129,-0.4765103523991671,-0.5225572339280531,-0.4704691999059483,-0.48159442254769147,-0.509591240457628,-0.48213876586561943,-0.4781771251987356,-0.492494376231031,0.16697552135019433,-0.3255188548808369,-0.6594698975812243,162900
-0.4965210033084136,-0.4747081575529718,-0.5338170079461283,-0.4856503611908709,-0.5217510598668464,-0.4689947708074565,-0.4836075801306854,-0.5324628390337135,-0.4850477282046565,-0.4807568665986887,-0.4963317374640439,0.17247547745708083,-0.32385626000696327,-0.6688072149211236,163000
-0.5005238542558887,-0.4742016409310401,-0.5359672284871742,-0.48889913916739025,-0.5259039357873776,-0.46727857000794387,-0.48169138459799243,-0.5318603141689142,-0.4865151514812807,-0.4810556548321619,-0.4973896873717171,0.17233391530382497,-0.3250557720678923,-0.669723602675541,163100
-0.5020265805049798,-0.4748633826673925,-0.536029008745728,-0.4945839817026031,-0.5245339778995459,-0.46345070685945106,-0.4838415239952377,-0.5338912592513688,-0.4924962131498212,-0.48578224423551025,-0.49914988790116455,0.17304257756733055,-0.32610731033383417,-0.6721924654684941,163200
-0.503076868033009,-0.4743691745826172,-0.521806775031406,-0.4983888480387585,-0.521075926688552,-0.4607456416044109,-0.4874569555489749,-0.5349021506350138,-0.49445261317077355,-0.4764029937316094,-0.4972677947065132,0.17004802449086143,-0.32721977021565196,-0.6673158191973735,163300
-0.503411904965056,-0.4688797741107347,-0.5222069267683884,-0.48866352783983,-0.5233590753374647,-0.46208717925891735,-0.4877752322330435,-0.5296289370655046,-0.4947089232365654,-0.4735047172836889,-0.4954226198099201,0.16820563368812977,-0.32721698612179045,-0.6636282534980487,163400
-0.5031635724602281,-0.4613883653261029,-0.5139464375945098,-0.4869668626928121,-0.5255644806641312,-0.46791407347173125,-0.49491643099029475,-0.5305190353732941,-0.49105827139710057,-0.47318645932693665,-0.4948623989297149,0.1667402719173491,-0.32812212701236587,-0.6616026708470628,163500
-0.47802239991618173,-0.46821697084167063,-0.5128175862067819,-0.4968633352237856,-0.5160659386162192,-0.45808955821032105,-0.4944847289504261,-0.5277337573366218,-0.4852115270264661,-0.4743069699391719,-0.49118127722676536,0.16249596420725174,-0.3286853130195137,-0.6536772414340157,163600
-0.4755600038603087,-0.46563059049198485,-0.513794294090102,-0.488725778205528,-0.5101163489200685,-0.45765608605613467,-0.4942248652224244,-0.524133346505952,-0.49986963699352477,-0.4652262742161904,-0.4894937224562226,0.16356022548539503,-0.32593349697082763,-0.6530539479416163,163700
-0.4613462312906881,-0.46569896337724737,-0.5129446592030495,-0.4959429811007574,-0.5113687810188123,-0.4660413141582348,-0.493291085218453,-0.5185181820333412,-0.5047374287637628,-0.46920683049382284,-0.4899096456658177,0.16289729991254526,-0.32701234575327254,-0.6528069455783616,163800
-0.4638717804553695,-0.45901320842824717,-0.5117588573678008,-0.493702603076995,-0.5085043370600378,-0.47227616626554875,-0.4932765021084266,-0.5158448024002324,-0.494088971511649,-0.4652746743545887,-0.48776119030289034,0.16217242297878565,-0.3255887673241048,-0.6499336132816745,163900
-0.46214160841435964,-0.45604850887718656,-0.5112923768384713,-0.4968705611031696,-0.5104281152951917,-0.47827513568404934,-0.4932515123798311,-0.5104009522346772,-0.49109763266216183,-0.46760040081220355,-0.48774068043013097,0.16186067775979798,-0.32588000267033307,-0.6496013581899274,164000
-0.4735004186410087,-0.4530584973329625,-0.5121325544517381,-0.49920411808019616,-0.5234665717065284,-0.4713431570330954,-0.4935480747540765,-0.5098418281106611,-0.4853701143536797,-0.4658471391975937,-0.4887312473661548,0.16361803414677994,-0.3251132132193749,-0.6523492815129331,164100
-0.4795595272790923,-0.473579853948852,-0.5132718113922917,-0.500668525272864,-0.5061997456477841,-0.4749080870245186,-0.5026838013323713,-0.5093578913630145,-0.4881210112913649,-0.45753019665297556,-0.4905880451205137,0.16398243555062283,-0.32660560956989093,-0.654570480671135,164200
-0.48109770682701125,-0.47444861638175184,-0.5178432805103772,-0.5020221320765722,-0.5063233329623793,-0.4607489680739981,-0.5023906180371904,-0.502610682910765,-0.4839239197754497,-0.4548401366160021,-0.4886249394171505,0.16104028419968244,-0.32758465521746816,-0.6496652236168314,164300
-0.4809043598681428,-0.47614252314753935,-0.5227554472858025,-0.5045001499638125,-0.5135259744136007,-0.4591164141737446,-0.5042915891319013,-0.5125878587974422,-0.47451709420980825,-0.45636571341537385,-0.4904707124407176,0.16019511809194248,-0.33027559434877524,-0.6506658305326587,164400
-0.481244992580056,-0.48170628843995206,-0.5141128173634518,-0.5034453979789046,-0.5116074355554256,-0.4593588536481141,-0.48198880734697497,-0.5146587539674339,-0.47202809272070106,-0.4644981516005632,-0.4884649591201585,0.15617863783375996,-0.3322863212863987,-0.6446435969539173,164500
-0.4795927059313717,-0.47277626222842706,-0.5223406941250353,-0.5013633179559914,-0.5071209474103052,-0.4592914803042614,-0.4905357715910529,-0.5203235735782621,-0.471304127759489,-0.47204421889817494,-0.48966930997823793,0.1562365054624877,-0.33343280451575036,-0.6459058154407243,164600
-0.48098418599061465,-0.4978533259789838,-0.5165559970697202,-0.49451073986811833,-0.5030721576441933,-0.47299272555570787,-0.48818704095851845,-0.5154856676413969,-0.4683581331328693,-0.46321063137863383,-0.4901210605218765,0.1608542162895527,-0.32926684423232394,-0.650975276811428,164700
-0.48091727906421916,-0.5024160383116965,-0.5217805953612988,-0.49866203184305574,-0.5032109770580523,-0.4693365859309765,-0.48843924165383873,-0.5142148273207513,-0.47030475974073693,-0.46151879084286324,-0.4910801127127497,0.1621713259401041,-0.3289087867726458,-0.6532514386528527,164800
-0.4805773084214525,-0.5000880123065989,-0.5208086582829494,-0.4948854903962417,-0.5001140335867599,-0.47083946440601177,-0.4927385617722362,-0.5171206530702556,-0.46910890049614695,-0.4639186992209751,-0.49101997819596355,0.1622367954991741,-0.3287831826967897,-0.6532567736951366,164900
-0.48037892198845145,-0.49524691987135866,-0.5191846651312007,-0.5044244561121167,-0.5011816944826805,-0.4682889850112562,-0.4895102867771645,-0.5175337755403815,-0.47001037920683975,-0.4691907105630907,-0.49149507946845483,0.16419106799798422,-0.32730401147047083,-0.6556861474664379,165000
-0.4809898288333341,-0.4932669069344422,-0.5205266136677045,-0.5043587760313731,-0.5023343900133757,-0.4636335194094762,-0.4925073327418776,-0.5295006786778353,-0.4717826000886865,-0.468169833601714,-0.49270704799998266,0.16527981527623417,-0.3274272327237487,-0.6579868632762158,165100
-0.4825119740406352,-0.4940146358637188,-0.5150002408373906,-0.5067033329259395,-0.5111301390452918,-0.46285817529746986,-0.4932015779005337,-0.5280699157275225,-0.46889955105472453,-0.46314954881667225,-0.49255390915099057,0.16713657241718216,-0.3254173367338087,-0.6596904815681718,165200
-0.486587430947767,-0.49015399020678146,-0.5088035946229522,-0.5127303979980092,-0.5116480854069684,-0.46402030948444084,-0.49943745094247594,-0.5245616248937925,-0.46850255109679656,-0.46428360119989553,-0.4930729036799887,0.1662740713161688,-0.3267988323638201,-0.6593469749961565,165300
-0.47846072294873443,-0.4894809208907248,-0.5093442119594801,-0.5053463236568214,-0.5234170987813527,-0.4601233269071484,-0.4993629334908269,-0.5253947374629864,-0.467792808939968,-0.4649362548890676,-0.4923659339927118,0.1673294507563172,-0.32503648323639484,-0.659695384749028,165400
-0.47917506120278747,-0.49229471698144905,-0.5127456731819039,-0.5103484961102314,-0.5210625801617454,-0.4579106650862282,-0.5005672217790438,-0.5181266858293099,-0.4706651256302436,-0.4648254132864393,-0.4927721639249389,0.1674194712614494,-0.32535269266348976,-0.6601916351863873,165500
-0.4788841824666658,-0.4963355974994429,-0.515898655567729,-0.5156864366546487,-0.5214693702225003,-0.4614344467954061,-0.5025755656124938,-0.5223843867597728,-0.4748091327530156,-0.4650301412159619,-0.49545079155476446,0.168452610835566,-0.3269981807191986,-0.6639034023903295,165600
-0.48206718759272654,-0.4968571951899138,-0.5092634173379607,-0.5153076307192854,-0.5243528629411742,-0.46423386892945884,-0.5029513919048878,-0.5209936665463254,-0.47531511420204337,-0.4528395081768421,-0.49441818435406254,0.1672149974465035,-0.32720318690755923,-0.6616331818005651,165700
-0.48326815509318827,-0.4985584558030797,-0.5088301231924713,-0.5160379375771899,-0.5238156435310019,-0.4651507606230061,-0.49305790023292134,-0.5212987368367601,-0.46993713543475935,-0.4513891201526023,-0.4931343968476988,0.16529352102929337,-0.32784087581840554,-0.6584279178769912,165800
-0.48431599112654083,-0.4942989574292366,-0.5084194467494223,-0.5185912558755107,-0.5183784066041823,-0.4706530813877176,-0.4967521633661742,-0.5229163322258485,-0.46898492738075875,-0.4508723543384123,-0.4934182916483811,0.16403803844488388,-0.32938025320349745,-0.657456330093264,165900
-0.48024624537877064,-0.49145217731147445,-0.501178019835497,-0.5285319146716012,-0.5206778474819485,-0.4709749128257679,-0.5013092680164618,-0.522975862402973,-0.4707836958793217,-0.44788639780130146,-0.49360163416051245,0.1659715202108613,-0.32763011394965136,-0.6595731543713726,166000
-0.4848990356483226,-0.4935887673014237,-0.4989705057915782,-0.5285438987718871,-0.521310346375969,-0.47285358983545783,-0.4962556434373516,-0.5142594383648901,-0.47200000259108976,-0.4454222729476603,-0.49281035010656377,0.1647687494369724,-0.3280416006695915,-0.6575790995435351,166100
-0.48522263802592164,-0.4963347320578165,-0.5071787408450209,-0.5277652214978066,-0.5133794374377735,-0.4770717781477134,-0.4940775009786133,-0.5182642516734274,-0.47025632316372024,-0.44286257209959096,-0.49324131959274115,0.1649024595801002,-0.3283388600126411,-0.6581437791728404,166200
-0.47953876403386336,-0.4823254859195256,-0.4998237678017089,-0.5360348003345271,-0.5102735950686944,-0.4815852256635478,-0.4891224708155959,-0.5060426235198403,-0.47131322517645147,-0.44372616830964273,-0.48997861266434045,0.1630135530784717,-0.3269650595858689,-0.6529921657428113,166300
-0.4796137813970281,-0.47831996201226346,-0.49221559803021026,-0.5286380179269867,-0.5136616044572844,-0.48285680576703155,-0.49881079797990396,-0.5070711838056261,-0.48325009479728914,-0.44129344780978114,-0.49057312939834113,0.16353172843523456,-0.3270414009631068,-0.6541048578335749,166400
-0.4774417520196368,-0.4822285429671123,-0.49165908130875835,-0.5383716000748262,-0.5029544533618933,-0.48402738213941177,-0.4995246019002378,-0.5069687279992067,-0.4952810575673577,-0.4309798200967869,-0.49094370194352344,0.16462251191059818,-0.32632119003292553,-0.6555662138541207,166500
-0.4746231330056988,-0.4813934086055982,-0.49641512089753,-0.5402272156025155,-0.5032093459390476,-0.4834089181801759,-0.5010111899885927,-0.5119842230727889,-0.4955872512497647,-0.43558056646412124,-0.492344037300584,0.16599845615298606,-0.32634558114759826,-0.6583424934535692,166600
-0.48372014303295324,-0.48305065422412324,-0.49767703787766143,-0.5427587798496658,-0.5027676247428721,-0.4836956966378483,-0.4948657904963644,-0.5012846775081935,-0.4907065023736722,-0.4353436744930962,-0.4915870581236457,0.16484408163969047,-0.3267429764839555,-0.6564311397633352,166700
-0.48365571017589337,-0.48155760024880523,-0.4920489259890215,-0.5470155443796941,-0.5042346148225765,-0.48917881855954143,-0.5022979957930839,-0.502314821867133,-0.48737224669958074,-0.4341253764017837,-0.49238016549371205,0.16383157639144116,-0.3285485891022711,-0.6562117418851523,166800
-0.48609293658164626,-0.4883086873219083,-0.4920972912773901,-0.5547738386232492,-0.5033869710248623,-0.5028752532336697,-0.4957999896913588,-0.503968015867202,-0.48712593008492755,-0.4345414579888802,-0.4948970371695101,0.1673464368933688,-0.32755060027614147,-0.6622434740628779,166900
-0.48449795224099723,-0.4870796240625761,-0.4911350844957853,-0.5553224923818807,-0.4947746631939895,-0.5096034158258476,-0.4990339752578858,-0.502901202463033,-0.48309726657503055,-0.4362178095906104,-0.4943663486087643,0.16611885498569684,-0.3282474936230676,-0.6604852035944602,167000
-0.482808049087852,-0.4848565551496214,-0.5108943516643438,-0.557548621762257,-0.4955814301666787,-0.50312321728918,-0.4946761473692729,-0.5072649583943424,-0.4837759342254626,-0.4477744862615398,-0.4968303751370558,0.16993061075019522,-0.3268997643868607,-0.66676098588725,167100
-0.4822761122115585,-0.48585454112501525,-0.5174829131761041,-0.5591593891964934,-0.49640603256243415,-0.5023090349577799,-0.4965319208026882,-0.5065151982344631,-0.48592908367805693,-0.45056641361176675,-0.4983030639556367,0.17154026596829294,-0.3267627979873439,-0.6698433299239287,167200
