seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-2.9899712702510324,-2.724328059511541,-2.936971485672655,-3.08968490248849,-2.8128154418752893,-2.8798084671518462,-2.990509837354606,-3.063904040817546,-2.9218297716699153,-2.766454777080191,-2.9176278053873097,0.6734602135315643,-2.244167591855746,-3.591088018918876,15100
-2.9943425506895185,-2.742065025209561,-2.944934055752981,-3.0573400559828823,-2.781336898555705,-2.870006663384924,-2.9900660774768553,-3.055704432550047,-2.9121991747075584,-2.7948010386364417,-2.914279597294646,0.6740815579399241,-2.2401980393547225,-3.588361155234572,15200
-3.0088231413684396,-2.693250125605792,-2.962475477598835,-3.0546204478732473,-2.8056604990175837,-2.8824207668234645,-2.9700383681263314,-3.0487503123765527,-2.9465208295658694,-2.7850799221337494,-2.915763989048985,0.6754790942134463,-2.2402848948355394,-3.5912430832624334,15300
-3.0381081024042746,-2.727074670583716,-2.970158032820854,-3.069824660255674,-2.823430127999511,-2.8526474170817018,-2.9552646995730982,-3.0733561769114375,-2.9384921331841127,-2.8151305497926904,-2.926348657060706,0.6815780876839697,-2.244770569376737,-3.6079267447446774,15400
-3.0217364976010366,-2.7422680312013323,-2.972855311899965,-3.0553807758873353,-2.8411299963450602,-2.8082672869707612,-2.994172985731814,-3.089758381494386,-2.9227673902609603,-2.8266596151830954,-2.927499627257573,0.6879252848331687,-2.239574342424406,-3.615424912090744,15500
-3.0392319288882157,-2.817992581330194,-2.9695688485275626,-3.067114426528605,-2.8337312565588024,-2.864967842562613,-2.9720259540824174,-3.0935269636322245,-2.953853102105149,-2.8123649227301395,-2.942437782694591,0.6936204302778076,-2.2488173524167845,-3.6360582129724004,15600
-3.0228008858991915,-2.8514170375372405,-2.9924391569278597,-3.054293778053847,-2.842418792063283,-2.8438570878542624,-2.9768764924524107,-3.075887529925712,-2.9686402040373707,-2.8155668953284727,-2.9444197860079635,0.6950023889538752,-2.24941739705409,-3.6394221749618407,15700
-3.0266648537049816,-2.847182128653314,-3.0084232718759445,-3.070651453656922,-2.8342971687454432,-2.8348826930200075,-2.967165624852949,-3.0528315199686578,-2.9272668064871015,-2.836225954745274,-2.9405591475710584,0.689244875503258,-2.2513142720678014,-3.629804023074318,15800
-3.0968859826131334,-2.849802869085551,-2.9877101634908025,-3.0368643746205346,-2.835395293834294,-2.838129551303064,-2.928473592825298,-3.0395113598785115,-2.958451620538766,-2.8407601103476225,-2.9411984918537564,0.7020122243866365,-2.239186267467121,-3.643210716240395,15900
-3.114304184801167,-2.8559578870992435,-2.972611283589546,-3.0506345906599943,-2.8444707415274437,-2.7999594475629923,-2.9273748301568294,-3.075688411923414,-2.99858523988237,-2.8274083415912026,-2.946699495879419,0.7009580195294123,-2.245741476350008,-3.6476575154088327,16000
-3.104310608895651,-2.908221398035936,-2.968983957290023,-3.0498901264690206,-2.8035537112293074,-2.7710268309127497,-2.904890612734597,-3.10492932354984,-3.0165335225122982,-2.853180501014863,-2.9485520592644274,0.6980529994465878,-2.2504990598178405,-3.646605058711017,16100
-3.1012575866563368,-2.9282331537537725,-2.98882317095775,-3.098482601322938,-2.791705947666232,-2.7621867133964453,-2.883368286106414,-3.0706246292505917,-2.9785686726243337,-2.8766574114129093,-2.9479908173147713,0.6997697835205565,-2.2482210337942155,-3.647760600835329,16200
-3.0884842068390332,-2.9400397426840628,-3.0159136400923203,-3.0551636649670253,-2.8047035900777844,-2.7581342225735654,-2.877130868137706,-3.0849723052119917,-2.9848923381335646,-2.8893938885743795,-2.949882846729143,0.6982714367238898,-2.251611410005253,-3.6481542834530334,16300
-3.051984137903947,-2.9084663515163176,-2.9999532906383477,-3.039469612087392,-2.8247223851262984,-2.7252676975408052,-2.8827438665276386,-3.0656376979414817,-2.9629083914013887,-2.886142311477971,-2.934729574216158,0.7007944733480461,-2.233935100868112,-3.635524047564205,16400
-3.0651936103118884,-2.899385719066581,-2.9989129703024617,-2.9861363954093916,-2.8529839278275637,-2.7266737799587624,-2.88854292077267,-3.086928609841161,-2.9680478872194884,-2.88873447150932,-2.9361540292219286,0.7033384629315494,-2.2328155662903786,-3.639492492153479,16500
-3.0792162789173267,-2.9373721940874016,-2.9381183688026993,-2.9393789040291898,-2.8849653984384833,-2.722220388007204,-2.8877841149210006,-3.084997822079452,-2.975828795831098,-2.8834306167710526,-2.933331288188491,0.702327388786818,-2.231003899401672,-3.6356586769753094,16600
-3.0961101395671293,-2.94478571183551,-2.923201312444452,-2.9284330169311636,-2.9379330668511345,-2.7376690728907946,-2.9010529828485216,-3.0553038781698856,-2.982062112299155,-2.88813101277664,-2.9394682306614386,0.7007179948205244,-2.2387502358409135,-3.6401862254819637,16700
-3.0933452622227464,-2.969348083951206,-2.9241496721105795,-2.9660967404800846,-2.9464568051872333,-2.7205390185161793,-2.9061357166714483,-3.0584297403685263,-2.9376098499347942,-2.953787899705598,-2.94758987891484,0.7016403939301711,-2.245949484984668,-3.6492302728450117,16800
-3.09379082128452,-2.9386616030355146,-2.9396339826180817,-2.9409613478635213,-2.95576731471431,-2.712747122077329,-2.902855291346616,-3.0666215503660514,-2.9444921512319904,-2.9571236007964243,-2.9452654785334365,0.7072159493212599,-2.2380495292121756,-3.652481427854697,16900
-3.0945562042582164,-2.948449935263851,-2.950778907065246,-2.9122096176864303,-2.963021802607084,-2.7319086308117178,-2.878998378616271,-3.047605572572534,-2.9466882847361764,-2.978763781390953,-2.9452981115008487,0.7003107854542137,-2.2449873260466338,-3.645608896955062,17000
-3.0944510046043505,-2.9658240843934847,-2.9402892733747588,-2.915424512998735,-2.9632953445712102,-2.725641387086128,-2.860465691519687,-3.0850832584119807,-2.9443089469997146,-2.9509299609433732,-2.9445713464903434,0.6974149533546953,-2.2471563931356466,-3.641986299845038,17100
-3.1153583738519615,-2.9482384379785613,-2.962777377292467,-2.9055175264761717,-2.9825206571620897,-2.7271027423010286,-2.8658594503407704,-3.0943316237473835,-2.945725332816494,-2.953660076811173,-2.9501091598778113,0.6989414642094083,-2.2511676956684012,-3.6490506240872183,17200
-3.101528926084699,-2.943165498994816,-2.9551902064736186,-2.922056327170318,-3.0013615544100762,-2.717400810876845,-2.8827116666260615,-3.0803616393100692,-2.919585098261727,-2.944559630681112,-2.9467921358889355,0.6954058551128044,-2.2513862807761296,-3.642197991001739,17300
-3.1076708379440627,-2.9335281103599216,-2.950232212904022,-2.923763372901887,-3.0228904664379526,-2.7185345376749193,-2.8690260444562448,-3.070157276287818,-2.9152096468048687,-2.9626903824317266,-2.9473702888203435,0.695392584565962,-2.2519777042543803,-3.6427628733863044,17400
-3.0952775590221284,-2.9781111598622583,-2.926651161114843,-2.963791624074192,-2.991431222531384,-2.7082077937101148,-2.9002231558695737,-3.106827397937721,-2.918489188011252,-2.9708210143816847,-2.955983127651516,0.6999313221273615,-2.2560518055241534,-3.655914449778877,17500
-3.098018595377937,-3.0026963091093597,-2.9511372559303704,-2.9488104029741384,-2.990720158541166,-2.6937257012701026,-2.890059024532265,-3.126850661032049,-2.9527244757992928,-2.9751901152540885,-2.962993269982078,0.6988687819399338,-2.264124488042143,-3.661862051922011,17600
-3.080257061291304,-2.9775761311858986,-2.9353722336265764,-2.963297138623477,-3.021779535451171,-2.711409425982004,-2.900326451992529,-3.1388546642462996,-2.9690292423757034,-3.011303274259869,-2.9709205159034844,0.7045073732768746,-2.2664131426266083,-3.675427889180358,17700
-3.0343306962935475,-2.9678559885487434,-2.9157314315408427,-2.95272349209883,-3.0338614119523286,-2.761457643889045,-2.8743333491567142,-3.106207672350751,-2.9894205363317634,-3.0016965949913406,-2.9637618817153917,0.7043084949655883,-2.2594533867498026,-3.668070376680979,17800
-3.035594712879665,-2.98432298786213,-2.9315279017075153,-2.978260454694068,-3.036778528182399,-2.7498955073818614,-2.874763757800033,-3.1668375029502367,-2.980182875774654,-3.0059373099157103,-2.974410153914829,0.708664463698129,-2.2657456902166984,-3.6830746176129567,17900
-3.0229409110880514,-2.9913883597663187,-2.903221600286478,-2.955905599792453,-3.029315083922309,-2.7485011285980345,-2.8724720823976484,-3.1490416296407897,-3.0178303017829076,-2.996341288003882,-2.968695798527889,0.7137828089412718,-2.254912989586616,-3.682478607469159,18000
-2.9740352859946553,-3.0201702614463044,-2.907044558692341,-2.9753877404230082,-3.0409483556050145,-2.7562377911513813,-2.8991492467653166,-3.134016310994126,-3.0079380223721195,-2.9866652539603926,-2.9701592827404677,0.7174220012733149,-2.252737281467151,-3.6875812840137807,18100
-2.960437947327723,-2.9954436619713767,-2.8757076757941236,-2.946881499199479,-3.0760196479367807,-2.737034570660963,-2.8822435949964462,-3.182686523741314,-3.002937393257915,-3.0193805801817484,-2.9678773095067883,0.7167623472520548,-2.251114962254732,-3.6846396567588418,18200
-2.942177623036018,-3.0325099097970165,-2.8227721565274404,-2.942599864201305,-3.064326971492873,-2.762362719147827,-2.8868472933417273,-3.1810291856965045,-3.0224112803377494,-3.034786494217587,-2.9691823497796066,0.7182457896268163,-2.250936560152789,-3.6874281394064212,18300
-2.948953931200218,-3.0049996074170746,-2.8626505054682085,-2.9394683675014157,-3.0410825115362585,-2.7604862385242113,-2.880358333344745,-3.150131278844378,-3.013190415759931,-3.045174917682715,-2.964649610727917,0.7149833723603407,-2.249666238367575,-3.6796329830882564,18400
-2.948855107188874,-2.999154817492232,-2.8717070858113076,-2.956200462805719,-3.046426252258448,-2.73965958831214,-2.891210514958421,-3.1308744425489423,-3.038615776533394,-3.0312353911242194,-2.965393943903371,0.7193398597541926,-2.2460540841491774,-3.6847338036575628,18500
-2.902633046168404,-2.9657632700338494,-2.86991891957086,-2.9737255828243736,-3.0476220460764747,-2.750160604966079,-2.9298497306156097,-3.1170857716694895,-3.0065892852069105,-3.0127794322196997,-2.9576127689351766,0.7260795366894461,-2.2315332322457286,-3.6836923056246214,18600
-2.9086225656321028,-2.9893854621257447,-2.882669597276839,-2.9598843742892034,-3.04398421454309,-2.7574569354594276,-2.9193133568718217,-3.096023086328988,-2.9960469724129446,-2.9971645208111686,-2.9550551085751353,0.730130109906847,-2.224924998668286,-3.68518521848198,18700
-2.906860486517889,-3.0165540874068544,-2.8950750427635668,-2.9741466935148373,-3.0345559315473043,-2.758655562605648,-2.92219495197685,-3.091382900754382,-3.0244766528905918,-3.009883573590022,-2.9633785883567962,0.7256749305314898,-2.2377036578253047,-3.6890535188882843,18800
-2.9184663474460812,-3.042936507320951,-2.905331590918784,-2.9669770756756204,-3.0255609210262797,-2.7953276756951078,-2.8887717474767216,-3.0808106847402406,-3.052266859490365,-3.020018306861102,-2.9696467716651274,0.7289237349992935,-2.2407230366658317,-3.6985705066644186,18900
-2.891936413970179,-3.0377618109067943,-2.958877311810115,-2.958807829570725,-3.0804707497338706,-2.7950935612121386,-2.860643813064755,-3.054257203547922,-3.0263328533693485,-3.053040877685088,-2.9717222424870955,0.7259620292650995,-2.245760213221994,-3.697684271752193,19000
-2.9358099306888876,-3.032513717315197,-2.9349146883268604,-2.9854434721119407,-3.079515117927575,-2.8126856934638744,-2.887921866857642,-3.04337746989429,-3.0119387497067653,-3.0790797866995967,-2.9803200492992645,0.7319989071753641,-2.2483211421238987,-3.712318956474627,19100
-2.968093928888079,-3.072448910579596,-2.9473995835761593,-3.014934359950079,-3.045189510766383,-2.774897563881232,-2.913600446555252,-3.0381739293514,-3.0132311928932016,-3.045378501168894,-2.9833347927610294,0.7416872889122237,-2.2416475038488044,-3.7250220816732513,19200
-2.99070923084225,-3.0823784224260278,-2.938052010223851,-2.9923743771601035,-3.038874474563759,-2.7735301323350545,-2.9425607380430217,-3.028216099745349,-3.026916577491852,-3.035240034024393,-2.984885209685568,0.7419191170005057,-2.2429660926850605,-3.726804326686072,19300
-3.0134053059612067,-3.0800964146764063,-2.9287450246964393,-2.9838703218242477,-3.046770217353641,-2.7766072053700492,-2.945369459174018,-3.0202462565281234,-3.046686214119057,-3.036374492042944,-2.987817091174615,0.743871051198362,-2.2439460399762514,-3.7316881423729757,19400
-3.027930321101359,-3.102847890386227,-2.942050557225229,-3.0000918968494843,-3.083950694036306,-2.7944572334757685,-2.9614412613881513,-3.0190849351405262,-3.049344524559798,-3.0526921136048166,-3.0033891427767685,0.7451262855899056,-2.2582628571868617,-3.7485154283666726,19500
-2.9837049071118056,-3.116148979845505,-2.9632427102930303,-2.9655008782478443,-3.0778310856640405,-2.8069181129796554,-2.988117172068471,-3.0050215014573376,-3.0091688988558247,-3.05945114619604,-2.9975105392719574,0.7385783323304568,-2.258932206941499,-3.7360888716024125,19600
-2.974215175980273,-3.1500974750177537,-2.954118018145134,-2.990837470707885,-3.0671863395415198,-2.8117834326407403,-2.9958657472233874,-2.9834386004612408,-3.049512552782137,-3.038267207182246,-3.001532201968234,0.7486964541596701,-2.252835747808562,-3.750228656127902,19700
-2.995502638918986,-3.1485678799885757,-2.9354799111518948,-2.9826210185404647,-3.0774117048844998,-2.8110804728687975,-2.9839652881633065,-2.970593736662959,-3.077131332200663,-3.048653028575953,-3.003100701195612,0.744919493383808,-2.258181207811802,-3.7480201945794183,19800
-3.012824484981146,-3.143622805272388,-2.9321259375663606,-2.9713037756897673,-3.077778186693607,-2.794412963835534,-2.9849881947888006,-3.019582135628552,-3.0768117037863822,-3.0595506472312843,-3.0073000835473844,0.7503726696279179,-2.2569274139194646,-3.7576727531753,19900
-2.9922546912325654,-3.1217621533902014,-2.9292993918899928,-2.994415868853307,-3.087771230865611,-2.7967805432619093,-3.0093469090427583,-3.016035869860738,-3.0868166464904094,-3.092393722268022,-3.0126877027155543,0.7520727059313472,-2.2606149967842044,-3.7647604086468984,20000
-2.995157309914618,-3.1348212376072455,-2.9469717623645577,-3.000104077718044,-3.0866192624838726,-2.814613937319148,-3.0191336764467303,-3.013848810358388,-3.1012239076828005,-3.1095763158344325,-3.022207029772986,0.7499786317594599,-2.272228398013524,-3.772185661532443,20100
-2.9779323296127007,-3.1220232189495816,-2.949010663699809,-3.007446374461233,-3.0846062684809197,-2.8559181366334236,-3.07256028666398,-2.9943052811466897,-3.1733039110175536,-3.0899450707816714,-3.0327051541447587,0.7584586790728468,-2.2742464750719096,-3.791163833217602,20200
-2.9667708156424366,-3.1211501944698194,-2.9295030319573123,-2.994255390204627,-3.036455512110055,-2.8378398678033876,-3.089702076867128,-2.9748516756273595,-3.1866779509400622,-3.1130183444790225,-3.0250224860101236,0.7626482688212465,-2.2623742171888743,-3.787670754831367,20300
-2.9074682142766766,-3.069914304901433,-2.9339427104675284,-3.0067495985876924,-3.0141007016383004,-2.8616191871703456,-3.1028028803967964,-2.938825060158574,-3.201081857428986,-3.115967237172719,-3.0152471752199075,0.7598458629878958,-2.255401312232009,-3.7750930382078,20400
-2.899705987078912,-3.072964007027815,-2.9345480226916085,-2.9935954672987894,-3.0238350580548046,-2.91115258840065,-3.0740773540160764,-2.9482146474797055,-3.2253587100893664,-3.0989002785274202,-3.018235212066517,0.7580185013938611,-2.2602167106726534,-3.776253713460375,20500
-2.8800873105726295,-3.040655139168471,-2.9687879166297804,-2.9300617941336653,-3.0219923913579665,-2.8908787578936206,-3.0993259316342545,-2.9537378941776065,-3.21011313495189,-3.0912168238637565,-3.008685709438366,0.754848259500094,-2.2538374499382696,-3.7635339689384573,20600
-2.8978522357638337,-3.032440566990207,-2.975516011145722,-2.9242243879948417,-3.0312388740102,-2.913954638535964,-3.079248596330676,-2.9548141777899777,-3.163479693102471,-3.1230528791820626,-3.009582206084598,0.7561409735367622,-2.2534412325478326,-3.765723179621357,20700
-2.9184687769485413,-3.0606956348806666,-2.954654245042008,-2.933839633782921,-3.0764868751867875,-2.9385432804647436,-3.0915908335439095,-2.9343657907915452,-3.1533863448978785,-3.10372815382171,-3.0165759569360735,0.7625487199134168,-2.2540272370226537,-3.779124676849487,20800
-2.8626765679217616,-3.0354143685209998,-2.9512152486065553,-2.9633936561230882,-3.0681821745347806,-2.934851944477133,-3.1166750901979956,-2.9724153284205874,-3.132685589554872,-3.1122281412385138,-3.0149738109596314,0.7562526734803962,-2.258721137479232,-3.7712264844400245,20900
-2.8397854323471456,-3.0409109438026576,-2.9916346338947295,-2.976852922275398,-3.0874524507741303,-2.9537058310348674,-3.1256998016133957,-2.9584642262243808,-3.1100290470749026,-3.101568959969866,-3.0186104249011496,0.7558885397126516,-2.262721885188495,-3.7744989646137985,21000
-2.8321278280129643,-3.0194726103065714,-2.9944460375110227,-2.980697774413012,-3.0970463316975696,-2.9594141922737744,-3.1476375142223407,-2.9464960683858448,-3.0767379068127445,-3.1156409116018033,-3.0169717175237674,0.7488665685720128,-2.268105148951751,-3.7658382860957773,21100
