r,r,mean_reward,std_reward,upper,lower,timesteps
-0.287281,-0.48581499999999994,-0.386548,0.14038473769608997,-0.24616326230391003,-0.52693273769609,270300
-0.280652,-0.49102799999999996,-0.38583999999999996,0.1487582961989011,-0.23708170380109886,-0.5345982961989011,270400
-0.267627,-0.500141,-0.383884,0.16441222612080889,-0.21947177387919112,-0.5482962261208089,270500
-0.288495,-0.494936,-0.3917155,0.14597583101493206,-0.24573966898506794,-0.537691331014932,270600
-0.2442,-0.500113,-0.3721565,0.18095781769379296,-0.19119868230620704,-0.5531143176937929,270700
-0.30226,-0.493358,-0.39780899999999997,0.1351266916711869,-0.26268230832881306,-0.5329356916711869,270800
-0.246071,-0.500013,-0.37304200000000004,0.17956411022807428,-0.19347788977192576,-0.5526061102280744,270900
-0.286032,-0.49731000000000003,-0.391671,0.1493961065155314,-0.2422748934844686,-0.5410671065155314,271000
-0.191563,-0.5,-0.3457815,0.21809789426883516,-0.12768360573116486,-0.5638793942688352,271100
-0.254297,-0.490831,-0.372564,0.16725479538117885,-0.20530920461882116,-0.5398187953811788,271200
-0.312637,-0.500582,-0.40660949999999996,0.13289718399010567,-0.2737123160098943,-0.5395066839901056,271300
-0.266333,-0.500301,-0.383317,0.16544035938065416,-0.21787664061934586,-0.5487573593806542,271400
-0.259239,-0.500622,-0.3799305,0.17068355616315242,-0.20924694383684758,-0.5506140561631524,271500
-0.296862,-0.500463,-0.39866250000000003,0.14396764775636223,-0.2546948522436378,-0.5426301477563622,271600
-0.296501,-0.498312,-0.3974065,0.14270192661803832,-0.2547045733819617,-0.5401084266180383,271700
-0.294147,-0.50097,-0.39755850000000004,0.14624594580534533,-0.2513125541946547,-0.5438044458053454,271800
-0.262115,-0.500026,-0.3810705,0.1682284814188727,-0.21284201858112728,-0.5492989814188727,271900
-0.253379,-0.5006729999999999,-0.377026,0.174863264346746,-0.20216273565325396,-0.551889264346746,272000
-0.259653,-0.500722,-0.3801875,0.1704615246338598,-0.2097259753661402,-0.5506490246338598,272100
-0.23554699999999998,-0.496705,-0.366126,0.1846665927611164,-0.1814594072388836,-0.5507925927611164,272200
-0.25535399999999997,-0.498395,-0.3768745,0.1718559392063597,-0.2050185607936403,-0.5487304392063597,272300
-0.30685500000000004,-0.488946,-0.3979005,0.12875778089303958,-0.2691427191069604,-0.5266582808930396,272400
-0.28391900000000003,-0.501429,-0.392674,0.15380279597588595,-0.23887120402411408,-0.5464767959758859,272500
-0.240277,-0.48811400000000005,-0.3641955,0.17524722332893042,-0.1889482766710696,-0.5394427233289304,272600
-0.26560700000000004,-0.49598100000000006,-0.3807940000000001,0.16289901760906972,-0.21789498239093036,-0.5436930176090697,272700
-0.27668000000000004,-0.500075,-0.38837750000000004,0.1579641193831688,-0.23041338061683125,-0.5463416193831688,272800
-0.24178400000000003,-0.50084,-0.371312,0.1831802543070622,-0.18813174569293778,-0.5544922543070622,272900
-0.279192,-0.49961400000000006,-0.38940300000000005,0.15586189092270122,-0.23354110907729883,-0.5452648909227013,273000
-0.317839,-0.49334399999999995,-0.4055915,0.124100775632145,-0.281490724367855,-0.5296922756321449,273100
-0.249625,-0.498184,-0.37390450000000003,0.17575775442494707,-0.19814674557505296,-0.5496622544249471,273200
-0.26821500000000004,-0.49638999999999994,-0.3823025,0.1613440897972404,-0.22095841020275958,-0.5436465897972405,273300
-0.251576,-0.500266,-0.375921,0.1758503854132825,-0.20007061458671752,-0.5517713854132825,273400
-0.269878,-0.5008670000000001,-0.3853725,0.16333388827949946,-0.22203861172050054,-0.5487063882794995,273500
-0.248536,-0.49922700000000003,-0.37388150000000003,0.17726530608243682,-0.19661619391756321,-0.5511468060824368,273600
-0.27937199999999995,-0.5002439999999999,-0.38980799999999993,0.1561800889742351,-0.23362791102576483,-0.545988088974235,273700
-0.248904,-0.499676,-0.37429,0.17732258173171292,-0.1969674182682871,-0.5516125817317129,273800
-0.234609,-0.498827,-0.366718,0.1868303395115472,-0.17988766048845278,-0.5535483395115472,273900
-0.27465900000000004,-0.500233,-0.38744600000000007,0.15950490505937429,-0.22794109494062578,-0.5469509050593744,274000
-0.239225,-0.49303500000000006,-0.36613,0.17947077213295767,-0.18665922786704234,-0.5456007721329577,274100
-0.170659,-0.500305,-0.335482,0.23309492199102064,-0.10238707800897937,-0.5685769219910206,274200
-0.282368,-0.497646,-0.390007,0.15222453364027755,-0.23778246635972244,-0.5422315336402775,274300
-0.249957,-0.500296,-0.3751265,0.17701640449545908,-0.1981100955045409,-0.5521429044954591,274400
-0.25078,-0.497571,-0.3741755,0.17450758963580923,-0.19966791036419076,-0.5486830896358093,274500
-0.215178,-0.498849,-0.3570135,0.2005856877259691,-0.15642781227403088,-0.5575991877259691,274600
-0.24411799999999997,-0.500748,-0.37243299999999996,0.1814648132559037,-0.19096818674409627,-0.5538978132559036,274700
-0.216096,-0.49324799999999996,-0.354672,0.19597605861941397,-0.15869594138058601,-0.550648058619414,274800
-0.19776400000000002,-0.493238,-0.345501,0.20893166906431393,-0.13656933093568607,-0.554432669064314,274900
-0.190866,-0.499691,-0.3452785,0.21837225169993552,-0.12690624830006447,-0.5636507516999355,275000
-0.217265,-0.49809,-0.3576775,0.1985732618267122,-0.15910423817328778,-0.5562507618267122,275100
-0.239754,-0.490055,-0.3649045,0.17698953443777404,-0.18791496556222598,-0.5418940344377741,275200
-0.23824099999999998,-0.49554499999999996,-0.36689299999999997,0.1819414032264234,-0.18495159677357656,-0.5488344032264234,275300
-0.20122,-0.5000399999999999,-0.35063,0.21129764835416406,-0.13933235164583593,-0.5619276483541641,275400
-0.193597,-0.500099,-0.346848,0.21672964264723915,-0.13011835735276084,-0.5635776426472392,275500
-0.241038,-0.49836099999999994,-0.36969949999999996,0.18195483825526593,-0.18774466174473403,-0.5516543382552659,275600
-0.21914299999999998,-0.501288,-0.36021549999999997,0.19950664277787844,-0.16070885722212153,-0.5597221427778785,275700
-0.199848,-0.500395,-0.35012150000000003,0.2125188217652733,-0.13760267823472672,-0.5626403217652733,275800
-0.22231900000000002,-0.49665699999999996,-0.359488,0.19398626013715503,-0.16550173986284494,-0.553474260137155,275900
-0.212957,-0.49681400000000003,-0.3548855,0.20071720958726982,-0.1541682904127302,-0.5556027095872699,276000
-0.260409,-0.500229,-0.380319,0.16957834826415785,-0.21074065173584217,-0.5498973482641578,276100
-0.200355,-0.500197,-0.35027600000000003,0.2120203114845368,-0.13825568851546324,-0.5622963114845368,276200
-0.221441,-0.483346,-0.3523935,0.18519480152666273,-0.1671986984733373,-0.5375883015266627,276300
-0.21847199999999997,-0.495997,-0.3572345,0.19623980944879665,-0.16099469055120336,-0.5534743094487966,276400
-0.213233,-0.500447,-0.35684,0.20309096705171303,-0.15374903294828696,-0.559930967051713,276500
-0.250836,-0.500162,-0.375499,0.17630010532611715,-0.19919889467388288,-0.5517991053261172,276600
-0.191658,-0.497296,-0.34447700000000003,0.21611870238829403,-0.128358297611706,-0.560595702388294,276700
-0.282934,-0.49844499999999997,-0.3906895,0.152389289520294,-0.238300210479706,-0.543078789520294,276800
-0.259534,-0.499172,-0.379353,0.1694496548299819,-0.2099033451700181,-0.5488026548299819,276900
-0.242353,-0.498345,-0.370349,0.18101367912950667,-0.18933532087049332,-0.5513626791295066,277000
-0.216392,-0.497421,-0.3569065,0.19871751161007425,-0.15818898838992576,-0.5556240116100742,277100
-0.21683000000000002,-0.4868,-0.351815,0.19089761771693223,-0.16091738228306776,-0.5427126177169322,277200
-0.21263800000000002,-0.494907,-0.3537725,0.19959432401874555,-0.15417817598125444,-0.5533668240187455,277300
-0.207984,-0.49810299999999996,-0.35304349999999995,0.20514511225105994,-0.14789838774894,-0.5581886122510599,277400
-0.25049299999999997,-0.500793,-0.375643,0.1769888273309929,-0.19865417266900712,-0.5526318273309929,277500
-0.21968200000000002,-0.500918,-0.3603,0.19886388271377986,-0.16143611728622015,-0.5591638827137799,277600
-0.264345,-0.495296,-0.3798205,0.16330701822181434,-0.21651348177818566,-0.5431275182218144,277700
-0.229246,-0.489897,-0.35957150000000004,0.1843080896230548,-0.17526341037694523,-0.5438795896230548,277800
-0.243523,-0.500314,-0.37191850000000004,0.18157865744767476,-0.19033984255232528,-0.5534971574476748,277900
-0.229882,-0.494565,-0.3622235,0.18715914416479892,-0.17506435583520105,-0.5493826441647989,278000
-0.255959,-0.49026000000000003,-0.3731095,0.1656758259387893,-0.2074336740612107,-0.5387853259387893,278100
-0.220817,-0.49444799999999994,-0.35763249999999996,0.19348633564285614,-0.16414616435714383,-0.5511188356428561,278200
-0.181421,-0.495667,-0.338544,0.22220547756074782,-0.11633852243925219,-0.5607494775607478,278300
-0.173932,-0.499255,-0.3365935,0.2300380993759512,-0.10655540062404878,-0.5666315993759512,278400
-0.223054,-0.500574,-0.36181399999999997,0.19623627391489065,-0.16557772608510932,-0.5580502739148906,278500
-0.255023,-0.500846,-0.3779345,0.17382311027162067,-0.20411138972837933,-0.5517576102716206,278600
-0.22534899999999997,-0.500744,-0.36304649999999994,0.19473367200486927,-0.16831282799513067,-0.5577801720048692,278700
-0.259936,-0.498841,-0.3793885,0.16893134555937211,-0.2104571544406279,-0.5483198455593721,278800
-0.200408,-0.49676099999999995,-0.34858449999999996,0.2095532159249769,-0.13903128407502308,-0.5581377159249769,278900
-0.251707,-0.496208,-0.3739575,0.17288831510689204,-0.20106918489310796,-0.546845815106892,279000
-0.26113000000000003,-0.496889,-0.3790095,0.16670678762575925,-0.21230271237424075,-0.5457162876257593,279100
-0.247298,-0.5022989999999999,-0.3747985,0.18031293630935077,-0.1944855636906492,-0.5551114363093508,279200
-0.23113699999999998,-0.499384,-0.3652605,0.18967927273294782,-0.17558122726705216,-0.5549397727329478,279300
-0.224661,-0.48986199999999996,-0.3572615,0.18752542547745357,-0.16973607452254644,-0.5447869254774536,279400
-0.21239499999999997,-0.497938,-0.3551665,0.20190939162035035,-0.15325710837964965,-0.5570758916203503,279500
-0.241894,-0.500079,-0.3709865,0.18256436430064882,-0.18842213569935118,-0.5535508643006488,279600
-0.250255,-0.500382,-0.3753185,0.17686649785784755,-0.19845200214215244,-0.5521849978578476,279700
-0.20569099999999998,-0.499867,-0.352779,0.2080138444623338,-0.1447651555376662,-0.5607928444623338,279800
-0.27013000000000004,-0.500287,-0.38520850000000006,0.16274557543755222,-0.22246292456244784,-0.5479540754375523,279900
-0.21953000000000003,-0.49807399999999996,-0.358802,0.19696035125882563,-0.16184164874117438,-0.5557623512588257,280000
-0.210554,-0.5008739999999999,-0.355714,0.20528724071407844,-0.15042675928592153,-0.5610012407140784,280100
-0.145101,-0.48771099999999995,-0.31640599999999997,0.242261854302323,-0.07414414569767697,-0.5586678543023229,280200
-0.098674,-0.496486,-0.29758,0.28129556283738283,-0.016284437162617182,-0.5788755628373828,280300
-0.110187,-0.49973100000000004,-0.30495900000000004,0.2754492039705325,-0.029509796029467517,-0.5804082039705325,280400
-0.211304,-0.494558,-0.352931,0.20029082419821434,-0.15264017580178565,-0.5532218241982143,280500
-0.12176300000000001,-0.50067,-0.3112165,0.2679277091390511,-0.04328879086094889,-0.5791442091390511,280600
-0.124474,-0.497849,-0.3111615,0.2640159944255272,-0.04714550557447278,-0.5751774944255272,280700
-0.18907100000000002,-0.50017,-0.3446205,0.21998021252035374,-0.12464028747964626,-0.5646007125203537,280800
-0.211746,-0.497201,-0.3544735,0.20184716622360593,-0.15262633377639406,-0.556320666223606,280900
-0.233871,-0.500636,-0.3672535,0.18863134048322933,-0.17862215951677068,-0.5558848404832293,281000
-0.226606,-0.498745,-0.3626755,0.19243133232532583,-0.17024416767467415,-0.5551068323253259,281100
-0.18774100000000002,-0.485328,-0.3365345,0.21042578569296108,-0.12610871430703893,-0.5469602856929611,281200
-0.147202,-0.501265,-0.32423349999999995,0.2503603482672525,-0.07387315173274744,-0.5745938482672525,281300
-0.159443,-0.499993,-0.329718,0.24080521433307878,-0.08891278566692123,-0.5705232143330787,281400
-0.123857,-0.500567,-0.312212,0.2663741955407843,-0.0458378044592157,-0.5785861955407843,281500
-0.087572,-0.5010760000000001,-0.29432400000000003,0.2923914824477622,-0.0019325175522378335,-0.5867154824477623,281600
-0.11470999999999999,-0.500324,-0.307517,0.27267027432046936,-0.03484672567953062,-0.5801872743204693,281700
-0.23578000000000002,-0.49127200000000004,-0.363526,0.1806601257389134,-0.1828658742610866,-0.5441861257389135,281800
-0.21925,-0.49240600000000007,-0.35582800000000003,0.19315045992179264,-0.1626775400782074,-0.5489784599217926,281900
-0.192705,-0.500229,-0.346467,0.21745230577761188,-0.12901469422238815,-0.563919305777612,282000
-0.175293,-0.501175,-0.33823400000000003,0.2304333720666345,-0.10780062793336553,-0.5686673720666345,282100
-0.172994,-0.495975,-0.3344845,0.2283820552944123,-0.10610244470558772,-0.5628665552944123,282200
-0.10890599999999999,-0.487588,-0.298247,0.2677686101132842,-0.030478389886715807,-0.5660156101132842,282300
-0.14546900000000001,-0.49720299999999995,-0.32133599999999996,0.24871349657386907,-0.07262250342613089,-0.570049496573869,282400
-0.20065999999999998,-0.500369,-0.35051449999999995,0.21192626628263897,-0.13858823371736098,-0.562440766282639,282500
-0.189736,-0.500829,-0.3452825,0.2199759698796666,-0.12530653012033338,-0.5652584698796665,282600
-0.138525,-0.5004149999999999,-0.31947,0.25589487304359965,-0.06357512695640033,-0.5753648730435996,282700
-0.133339,-0.500378,-0.3168585,0.2595357658599292,-0.057322734140070775,-0.5763942658599293,282800
-0.16233,-0.49851999999999996,-0.33042499999999997,0.2377222287671054,-0.09270277123289458,-0.5681472287671053,282900
-0.134224,-0.49073100000000003,-0.3124775,0.25208851724047254,-0.060388982759527476,-0.5645660172404725,283000
-0.08216699999999999,-0.501047,-0.291607,0.29619288850342107,0.004585888503421065,-0.587799888503421,283100
-0.10449000000000001,-0.499249,-0.3018695,0.27913676583442026,-0.02273273416557975,-0.5810062658344203,283200
-0.131522,-0.49767700000000004,-0.31459950000000003,0.25891068346536034,-0.055688816534639696,-0.5735101834653604,283300
-0.146905,-0.5011939999999999,-0.3240495,0.2505201543998007,-0.0735293456001993,-0.5745696543998007,283400
-0.115252,-0.500455,-0.3078535,0.27237965343340165,-0.035473846566598355,-0.5802331534334016,283500
-0.122795,-0.500726,-0.3117605,0.2672375729206131,-0.044522927079386876,-0.5789980729206131,283600
-0.15821400000000002,-0.500549,-0.3293815,0.24206739993749674,-0.08731410006250326,-0.5714488999374967,283700
-0.097683,-0.493447,-0.295565,0.2798474081495128,-0.01571759185048721,-0.5754124081495129,283800
-0.128018,-0.496465,-0.3122415,0.2605313722078399,-0.05171012779216011,-0.5727728722078399,283900
-0.139229,-0.500973,-0.32010099999999997,0.2557916354535465,-0.06430936454645347,-0.5758926354535465,284000
-0.138376,-0.494225,-0.3163005,0.2516232409784518,-0.0646772590215482,-0.5679237409784518,284100
-0.123357,-0.500113,-0.311735,0.26640672245271896,-0.045328277547281026,-0.578141722452719,284200
-0.219216,-0.500827,-0.3600215,0.19912904775672485,-0.16089245224327514,-0.5591505477567249,284300
-0.158366,-0.495609,-0.3269875,0.23846681220769483,-0.08852068779230515,-0.5654543122076948,284400
-0.09502999999999999,-0.499713,-0.2973715,0.28615409353091564,-0.011217406469084368,-0.5835255935309156,284500
-0.24412899999999998,-0.49929799999999996,-0.3717135,0.18043173024859013,-0.19128176975140984,-0.5521452302485901,284600
-0.230683,-0.500476,-0.3655795,0.19077245981666224,-0.17480704018333776,-0.5563519598166622,284700
-0.177152,-0.501694,-0.339423,0.2294858489798445,-0.10993715102015547,-0.5689088489798445,284800
-0.275438,-0.500798,-0.38811799999999996,0.1593535842082003,-0.22876441579179965,-0.5474715842082003,284900
-0.110455,-0.49458900000000006,-0.302522,0.2716237562843133,-0.030898243715686724,-0.5741457562843133,285000
-0.135375,-0.500442,-0.31790850000000004,0.2581413512874294,-0.05976714871257066,-0.5760498512874295,285100
-0.111528,-0.500504,-0.30601599999999995,0.27504756731881846,-0.03096843268118149,-0.5810635673188185,285200
-0.08492999999999999,-0.500175,-0.2925525,0.29362255535380793,0.0010700553538079416,-0.5861750553538079,285300
-0.079595,-0.495583,-0.287589,0.2941479356922295,0.006558935692229539,-0.5817369356922295,285400
-0.079377,-0.49737200000000004,-0.28837450000000003,0.29556709900207095,0.007192599002070921,-0.583941599002071,285500
-0.13635899999999998,-0.495054,-0.3157065,0.2536356668777087,-0.06207083312229128,-0.5693421668777088,285600
-0.201319,-0.501482,-0.3514005,0.21224729276129767,-0.13915320723870234,-0.5636477927612977,285700
-0.258944,-0.49949,-0.379217,0.17009170778729926,-0.20912529221270076,-0.5493087077872993,285800
-0.218381,-0.49154899999999996,-0.354965,0.1931589452031668,-0.1618060547968332,-0.5481239452031668,285900
-0.23697100000000001,-0.499882,-0.3684265,0.18590615094853638,-0.1825203490514636,-0.5543326509485363,286000
-0.177025,-0.49680100000000005,-0.336913,0.22611577806070948,-0.11079722193929054,-0.5630287780607095,286100
-0.180518,-0.500409,-0.34046350000000003,0.22619709534054586,-0.11426640465945417,-0.5666605953405459,286200
-0.127146,-0.50052,-0.313833,0.26401528731874596,-0.04981771268125401,-0.5778482873187459,286300
-0.115869,-0.501007,-0.308438,0.27233369149262454,-0.03610430850737545,-0.5807716914926245,286400
-0.1548,-0.499646,-0.327223,0.24384294506505616,-0.08338005493494383,-0.5710659450650561,286500
-0.12356400000000001,-0.492751,-0.3081575,0.2610546312259179,-0.047102868774082096,-0.5692121312259179,286600
-0.119121,-0.490704,-0.3049125,0.2627488590736409,-0.0421636409263591,-0.5676613590736408,286700
-0.103504,-0.495641,-0.2995725,0.2772827318541492,-0.02228976814585082,-0.5768552318541492,286800
-0.11708099999999999,-0.5012850000000001,-0.30918300000000004,0.27167325375899637,-0.03750974624100367,-0.5808562537589964,286900
-0.194922,-0.5001979999999999,-0.34756,0.21586272973350443,-0.13169727026649555,-0.5634227297335044,287000
-0.137587,-0.49116099999999996,-0.314374,0.25001457305125235,-0.06435942694874763,-0.5643885730512523,287100
-0.122813,-0.493838,-0.30832550000000003,0.2623542934897388,-0.04597120651026121,-0.5706797934897389,287200
-0.121422,-0.498547,-0.3099845,0.26666764485497674,-0.04331685514502326,-0.5766521448549767,287300
-0.142847,-0.48366400000000004,-0.3132555,0.2409940118436556,-0.07226148815634442,-0.5542495118436557,287400
-0.091695,-0.497192,-0.2944435,0.2867296784508015,-0.00771382154919853,-0.5811731784508015,287500
-0.168981,-0.499654,-0.3343175,0.23382112065529922,-0.10049637934470076,-0.5681386206552992,287600
-0.159854,-0.48968100000000003,-0.3247675,0.23322290831841544,-0.09154459168158455,-0.5579904083184154,287700
-0.161388,-0.490871,-0.3261295,0.23297966358568722,-0.09314983641431279,-0.5591091635856873,287800
-0.14246099999999998,-0.501678,-0.32206949999999995,0.25400477661748805,-0.0680647233825119,-0.576074276617488,287900
-0.134656,-0.495542,-0.315099,0.2551849378352884,-0.05991406216471162,-0.5702839378352884,288000
-0.14118599999999998,-0.498479,-0.31983249999999996,0.25264430317048514,-0.06718819682951482,-0.5724768031704851,288100
-0.11945399999999999,-0.490976,-0.305215,0.2627057255599885,-0.04250927444001151,-0.5679207255599885,288200
-0.12887,-0.5006659999999999,-0.314768,0.26289947281803355,-0.05186852718196644,-0.5776674728180335,288300
-0.133325,-0.499308,-0.3163165,0.2587890610989962,-0.05752743890100381,-0.5751055610989961,288400
-0.1093,-0.500266,-0.30478299999999997,0.2764547098133797,-0.028328290186620253,-0.5812377098133796,288500
-0.158243,-0.49434300000000003,-0.326293,0.23765858915679866,-0.08863441084320134,-0.5639515891567987,288600
-0.174205,-0.496087,-0.335146,0.2276049449418883,-0.1075410550581117,-0.5627509449418883,288700
-0.13400399999999998,-0.5004460000000001,-0.31722500000000003,0.2591136231115609,-0.05811137688843915,-0.5763386231115609,288800
-0.19403399999999998,-0.498514,-0.34627399999999997,0.21529987273568,-0.13097412726431998,-0.5615738727356799,288900
-0.154475,-0.49460200000000004,-0.3245385,0.24050610816463688,-0.08403239183536312,-0.5650446081646369,289000
-0.082775,-0.49918500000000005,-0.29098,0.2944463347538903,0.003466334753890299,-0.5854263347538904,289100
-0.103279,-0.494584,-0.2989315,0.276694419012202,-0.02223708098779803,-0.575625919012202,289200
-0.082465,-0.48995600000000006,-0.28621050000000003,0.2881396493724875,0.0019291493724874487,-0.5743501493724875,289300
-0.354591,-0.499857,-0.427224,0.10271857367584501,-0.32450542632415497,-0.529942573675845,289400
-0.363781,-0.48768599999999995,-0.4257335,0.08761406572291912,-0.33811943427708085,-0.5133475657229191,289500
-0.324153,-0.497025,-0.410589,0.12223896347728082,-0.2883500365227192,-0.5328279634772808,289600
-0.322691,-0.500147,-0.411419,0.12548034096223998,-0.28593865903776,-0.53689934096224,289700
-0.3819,-0.500179,-0.44103950000000003,0.08363588297196367,-0.35740361702803636,-0.5246753829719637,289800
-0.318249,-0.496329,-0.407289,0.1259215755937004,-0.2813674244062996,-0.5332105755937004,289900
-0.31742800000000004,-0.5003920000000001,-0.40891000000000005,0.1293750851130155,-0.27953491488698456,-0.5382850851130155,290000
-0.36048600000000003,-0.49687200000000004,-0.42867900000000003,0.09643946545890848,-0.33223953454109156,-0.5251184654589085,290100
-0.372782,-0.5002489999999999,-0.43651549999999995,0.09013278007750561,-0.34638271992249436,-0.5266482800775055,290200
-0.336068,-0.494118,-0.415093,0.11175822676653385,-0.30333477323346614,-0.5268512267665338,290300
-0.24520799999999998,-0.500289,-0.3727485,0.18036950485184572,-0.19237899514815426,-0.5531180048518457,290400
-0.201182,-0.50046,-0.350821,0.21162150325994758,-0.13919949674005241,-0.5624425032599476,290500
-0.129363,-0.49693999999999994,-0.31315149999999997,0.25991618930820753,-0.05323531069179244,-0.5730676893082075,290600
-0.102337,-0.500772,-0.3015545,0.28173609036206204,-0.01981840963793796,-0.583290590362062,290700
-0.063867,-0.49879300000000004,-0.28133,0.3075391239143404,0.026209123914340382,-0.5888691239143404,290800
-0.088043,-0.501024,-0.2945335,0.29202166560120163,-0.0025118343987983738,-0.5865551656012016,290900
-0.207744,-0.500065,-0.3539045,0.20670216138323275,-0.14720233861676726,-0.5606066613832328,291000
-0.113809,-0.498288,-0.3060485,0.2718677081238226,-0.0341807918761774,-0.5779162081238226,291100
-0.239027,-0.500814,-0.3699205,0.18511136292648273,-0.18480913707351726,-0.5550318629264828,291200
-0.086897,-0.500195,-0.293546,0.2922458184508377,-0.0013001815491622826,-0.5857918184508377,291300
-0.24780700000000003,-0.499932,-0.3738695,0.17827929720665825,-0.19559020279334177,-0.5521487972066583,291400
-0.278987,-0.499986,-0.38948649999999996,0.15626989153544582,-0.23321660846455414,-0.5457563915354458,291500
-0.25395,-0.492151,-0.3730505,0.1684335423854168,-0.2046169576145832,-0.5414840423854168,291600
-0.22980599999999998,-0.49788699999999997,-0.36384649999999996,0.18956189300727083,-0.17428460699272913,-0.5534083930072708,291700
-0.23859899999999998,-0.493831,-0.366215,0.18047627797580493,-0.18573872202419509,-0.546691277975805,291800
-0.22377800000000003,-0.497688,-0.360733,0.19368361843480722,-0.1670493815651928,-0.5544166184348073,291900
-0.247765,-0.5000939999999999,-0.37392949999999997,0.1784235469900203,-0.19550595300997967,-0.5523530469900203,292000
-0.22227,-0.499138,-0.360704,0.19577524029355706,-0.16492875970644297,-0.5564792402935571,292100
-0.24887199999999998,-0.493568,-0.37122,0.17302620092922344,-0.19819379907077656,-0.5442462009292235,292200
-0.219648,-0.500605,-0.3601265,0.1986665999218288,-0.1614599000781712,-0.5587930999218288,292300
-0.237511,-0.500538,-0.36902450000000003,0.18598817533515408,-0.18303632466484596,-0.5550126753351541,292400
-0.208441,-0.49845200000000006,-0.3534465,0.2050687447186919,-0.1483777552813081,-0.5585152447186919,292500
-0.236877,-0.500939,-0.368908,0.18672003085368213,-0.18218796914631788,-0.5556280308536822,292600
-0.21563800000000002,-0.49257399999999996,-0.354106,0.19582332355467766,-0.15828267644532232,-0.5499293235546776,292700
-3.134889,-0.500238,-1.8175634999999999,1.8629795881599185,0.0454160881599186,-3.6805430881599186,292800
-2.483927,-0.498173,-1.49105,1.4041401191683114,-0.0869098808316886,-2.895190119168311,292900
-3.282275,-0.487519,-1.8848969999999998,1.9761909193617906,0.09129391936179077,-3.8610879193617906,293000
-3.143202,-0.500265,-1.8217335000000001,1.8688386749488306,0.047105174948830486,-3.690572174948831,293100
-3.015739,-0.49384300000000003,-1.754791,1.7832497630472295,0.028458763047229496,-3.5380407630472295,293200
-2.881592,-0.49991899999999995,-1.6907554999999999,1.6840971288689082,-0.006658371131091689,-3.374852628868908,293300
-3.031971,-0.494892,-1.7634315,1.793985765305985,0.03055426530598493,-3.5574172653059852,293400
-2.956548,-0.50033,-1.728439,1.7368084038724594,0.008369403872459324,-3.4652474038724597,293500
-2.8324979999999997,-0.50045,-1.6664739999999998,1.6490069548525255,-0.017467045147474325,-3.315480954852525,293600
-2.8018240000000003,-0.49804899999999996,-1.6499365000000001,1.6290149248280388,-0.02092157517196136,-3.2789514248280387,293700
-2.790148,-0.501325,-1.6457365,1.618442264235737,-0.02729423576426293,-3.264178764235737,293800
-2.685947,-0.496537,-1.591242,1.548146657797639,-0.043095342202361,-3.139388657797639,293900
-2.715633,-0.48729399999999995,-1.6014635,1.5756736176824502,-0.02578988231754975,-3.17713711768245,294000
-1.511554,-0.498317,-1.0049355,0.7164667536491139,-0.28846874635088604,-1.721402253649114,294100
-2.4364619999999997,-0.498817,-1.4676394999999998,1.3701219190322076,-0.09751758096779217,-2.8377614190322076,294200
-2.5134819999999998,-0.498434,-1.505958,1.42485410521639,-0.0811038947836098,-2.93081210521639,294300
-2.560319,-0.500097,-1.530208,1.4567969469497113,-0.07341105305028872,-2.9870049469497113,294400
-2.353555,-0.500097,-1.4268260000000001,1.310592720444456,-0.11623327955554408,-2.737418720444456,294500
-2.301919,-0.492505,-1.397212,1.2794489093738757,-0.11776309062612422,-2.676660909373876,294600
-2.149597,-0.486971,-1.318284,1.1756541191770646,-0.14262988082293537,-2.4939381191770646,294700
-0.240896,-0.5000060000000001,-0.37045100000000003,0.18321843807324636,-0.18723256192675367,-0.5536694380732464,294800
-0.226642,-0.5005689999999999,-0.36360549999999997,0.19369563925008734,-0.16990986074991263,-0.5573011392500873,294900
-0.263579,-0.499533,-0.381556,0.16684467344809062,-0.2147113265519094,-0.5484006734480906,295000
-0.247761,-0.49950100000000003,-0.37363100000000005,0.17800706109590148,-0.19562393890409857,-0.5516380610959015,295100
-0.225361,-0.500786,-0.3630735,0.1947548852083048,-0.1683186147916952,-0.5578283852083048,295200
-0.199471,-0.500175,-0.349823,0.2126298375299196,-0.1371931624700804,-0.5624528375299196,295300
-0.20496399999999998,-0.500341,-0.35265250000000004,0.2088630797065389,-0.14378942029346115,-0.561515579706539,295400
-0.257817,-0.501912,-0.37986450000000005,0.17260122975373032,-0.20726327024626973,-0.5524657297537303,295500
-0.24352100000000002,-0.5002979999999999,-0.37190949999999995,0.18156875795273805,-0.1903407420472619,-0.553478257952738,295600
-0.248896,-0.500747,-0.37482150000000003,0.1780855499486132,-0.19673595005138683,-0.5529070499486133,295700
-0.280953,-0.49994700000000003,-0.39045,0.1548521424391668,-0.2355978575608332,-0.5453021424391669,295800
-0.213918,-0.49993699999999996,-0.35692749999999995,0.20224597444819511,-0.15468152555180484,-0.5591734744481951,295900
-0.243733,-0.500432,-0.3720825,0.18151360362380556,-0.19056889637619442,-0.5535961036238055,296000
-0.241427,-0.49888000000000005,-0.3701535,0.18204676213682025,-0.18810673786317977,-0.5522002621368203,296100
-0.242921,-0.498803,-0.370862,0.18093589738357616,-0.18992610261642387,-0.5517978973835762,296200
-0.265654,-0.49032,-0.37798699999999996,0.15886285210205686,-0.2191241478979431,-0.5368498521020568,296300
